objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237661852004188197,3,18.04856,0.0169281,17.83117,0.006761092,17.20689,0.005399603,16.71077,0.005269086,16.56611,0.01145427,0.2104081,5.916099E-05,0,QSO,STARBURST BROADLINE,0.164231,0.0273
1237662302969200710,3,19.11686,0.02372719,18.8531,0.009603445,18.57945,0.009459736,18.4501,0.01079687,18.158,0.02397393,0.4120945,7.86118E-05,0,QSO,BROADLINE,0.310751,0.073113
1237662307259711504,3,18.38945,0.01444338,18.36297,0.007035255,18.07123,0.006735389,17.67463,0.007160737,17.58289,0.01635844,0.166915,5.166227E-05,0,QSO,BROADLINE,0.099778,0.042512
1237662340549574869,3,20.04409,0.0451021,19.51264,0.01386345,19.16459,0.01323383,18.65388,0.01220225,18.43801,0.03291534,0.5600807,6.817404E-05,0,QSO,BROADLINE,0.442382,0.147766
1237663783132659802,3,20.82327,0.09027996,19.64954,0.01745792,18.73928,0.01122797,18.22735,0.01031708,18.00064,0.02398558,0.2093651,2.214032E-05,0,QSO,STARBURST BROADLINE,0.209452,0.031083
1237663783142424948,3,20.57776,0.06968776,19.94911,0.01918564,19.60462,0.01794892,18.91638,0.01441709,18.86653,0.03999409,0.5588011,4.5039E-05,0,QSO,BROADLINE,0.427848,0.181302
1237663783672938759,3,20.88726,0.07930793,20.30487,0.02251589,19.5402,0.01666167,19.23444,0.01671571,18.99533,0.04579175,0.4461282,8.694192E-05,0,QSO,BROADLINE,0.315851,0.058093
1237663784217935964,3,19.40452,0.03416891,19.14419,0.01143386,18.96375,0.01228811,18.70576,0.01276123,18.50975,0.03549501,0.4276227,0.0001684176,0,QSO,BROADLINE,0.502479,0.122024
1237666301090791538,3,19.33007,0.03275581,19.0689,0.01087887,18.99919,0.01193722,18.83814,0.01317318,18.39859,0.03326596,0.4021983,5.376201E-05,0,QSO,BROADLINE,0.354539,0.109865
1237666301093216384,3,19.69682,0.04852867,19.43486,0.0151559,18.98361,0.01287456,18.84986,0.01430476,18.47732,0.03737724,0.3219986,6.061257E-05,0,QSO,STARBURST BROADLINE,0.348704,0.044554
1237666301629890788,3,18.56917,0.05384142,16.97665,0.007568524,16.19704,0.005537102,15.80695,0.005105205,15.46233,0.00969547,0.04352178,4.727352E-05,0,QSO,null,0.077122,0.021328
1237666301630021682,3,18.45152,0.02300854,18.06907,0.007859226,17.53571,0.006350752,17.09951,0.006379281,17.0741,0.01453037,0.1383231,1.92193E-05,0,QSO,STARBURST BROADLINE,0.211829,0.025603
1237648721772413039,3,18.85532,0.0258893,18.27802,0.008188001,17.67496,0.007124763,17.29055,0.00716027,17.06297,0.0208476,0.2144504,5.611264E-05,0,QSO,STARBURST BROADLINE,0.179441,0.033635
1237660024520573030,3,18.13689,0.01468675,18.13326,0.006918551,18.13253,0.008022439,18.09785,0.009167536,17.61351,0.01864471,0.3675045,3.347528E-05,0,QSO,BROADLINE,0.194661,0.06392
1237653651841548429,3,19.7485,0.07532801,18.03789,0.009815336,16.96452,0.005750536,16.50959,0.005443718,16.19795,0.0125305,0.1881697,2.884688E-05,0,QSO,AGN BROADLINE,0.166465,0.014245
1237654604783026392,3,20.06093,0.05067196,19.71453,0.01696774,19.1098,0.01468872,18.67794,0.01290411,18.52999,0.03213726,0.1646359,4.643218E-05,0,QSO,STARBURST BROADLINE,0.34691,0.074296
1237655129838977317,3,19.95304,0.04824257,19.35863,0.01309082,18.66321,0.01090399,18.24097,0.01057256,18.09164,0.03076537,0.2220339,5.682538E-05,0,QSO,STARFORMING BROADLINE,0.205959,0.022074
1237660935554728249,3,20.54703,0.09222724,20.09156,0.02979899,19.79408,0.02393478,19.53242,0.02395346,19.19604,0.05465111,0.4182223,0.0001023373,0,QSO,BROADLINE,0.412199,0.18555
1237658311870251084,3,19.83618,0.04629479,19.33725,0.01336677,18.81131,0.01230551,18.56894,0.01403844,18.24342,0.03775951,0.2800229,6.774325E-05,0,QSO,BROADLINE,0.286035,0.034932
1237659131133493287,3,18.20259,0.01774624,17.67616,0.006701671,17.23845,0.005753281,16.77811,0.005279346,16.65771,0.01226577,0.1064666,3.238352E-05,0,QSO,STARBURST BROADLINE,0.149452,0.02443
1237659326033756422,3,17.97053,0.02119164,17.05757,0.004913955,16.32104,0.003971295,15.85243,0.00383418,15.61768,0.008866635,0.09140215,2.398195E-05,0,QSO,BROADLINE,0.117518,0.026657
1237648704605979144,3,19.18999,0.03869686,18.81649,0.01282703,18.18664,0.01014095,17.77989,0.009871797,17.51691,0.02646443,0.2279118,4.380396E-05,0,QSO,STARBURST BROADLINE,0.276171,0.048492
1237651538717704310,3,19.14324,0.02477668,19.18596,0.0112021,18.91719,0.01165217,18.71977,0.01403862,18.04371,0.02929053,0.3643787,6.65535E-05,0,QSO,BROADLINE,0.546452,0.14622
1237654654181965840,3,17.57906,0.01756019,16.8429,0.004687299,16.32259,0.004170632,15.94839,0.004326691,15.73821,0.01009119,0.05695321,2.579945E-05,0,QSO,STARBURST BROADLINE,0.087263,0.021351
1237657190367035655,3,20.36367,0.07083261,20.01174,0.02220783,19.64627,0.02248435,19.37844,0.02402423,19.16846,0.06840341,0.4524381,4.492125E-05,0,QSO,BROADLINE,0.396834,0.128033
1237657628978970776,3,19.43771,0.0265256,19.03952,0.00962414,19.01577,0.01085773,18.6956,0.0109578,18.5543,0.02941098,0.5503371,0.0004840257,0,QSO,BROADLINE,0.18873,0.058381
1237658300608413958,3,19.95868,0.06121789,19.3438,0.01594881,18.51819,0.01092757,18.17468,0.01154689,17.71121,0.02495713,0.2949883,4.703268E-05,0,QSO,STARBURST,0.321321,0.027694
1237661387607965867,3,19.82556,0.04106776,19.26536,0.01162882,18.67379,0.010092,18.17283,0.009074779,18.20357,0.02836291,0.1310712,3.165488E-05,0,QSO,STARBURST BROADLINE,0.183486,0.033015
1237663479259922696,3,19.21491,0.03804198,18.07749,0.007314901,17.32667,0.005782263,16.86411,0.005351241,16.58482,0.01215127,0.09711339,3.559559E-05,0,QSO,STARBURST BROADLINE,0.157391,0.025236
1237651213361283186,3,17.68568,0.01392349,17.25341,0.005036513,16.60996,0.004145422,16.20186,0.004296297,15.99285,0.009295252,0.1597612,2.550905E-05,0,QSO,STARBURST BROADLINE,0.110018,0.036412
1237652935646576874,3,18.22984,0.01741903,18.26871,0.007751238,18.04153,0.007662488,17.70287,0.008064159,17.5794,0.01984198,0.2420122,3.508024E-05,0,QSO,STARBURST BROADLINE,0.212521,0.07187
1237653665260503054,3,18.5217,0.01811066,18.31706,0.00760871,17.87454,0.007030367,17.52693,0.007216495,17.40853,0.021176,0.2183035,3.213957E-05,0,QSO,BROADLINE,0.22185,0.03591
1237654627859628485,3,19.93258,0.05191153,19.38857,0.01670784,18.5497,0.01160367,18.05938,0.01142668,17.93506,0.03172171,0.1991307,4.548276E-05,0,QSO,STARBURST BROADLINE,0.232668,0.034256
1237654652034679003,3,19.40427,0.03824686,19.23341,0.01459967,18.78764,0.01381598,18.52223,0.01481065,18.01226,0.03158289,0.3490419,4.764777E-05,0,QSO,BROADLINE,0.342136,0.041799
1237655347813482677,3,19.84951,0.06784653,19.00002,0.01496585,17.62322,0.007600242,17.21411,0.007980892,16.7526,0.01713836,0.3388114,1.600779E-05,0,QSO,AGN BROADLINE,0.215302,0.054666
1237655465913286757,3,18.59712,0.02446386,18.35347,0.008403455,17.71065,0.007242091,17.30593,0.007179934,17.07404,0.01849614,0.2372305,3.766495E-05,0,QSO,STARBURST BROADLINE,0.249747,0.038372
1237655691401101703,3,20.27904,0.07421524,19.80097,0.02128536,19.02706,0.01499165,18.66073,0.0142219,18.26489,0.03064553,0.3118927,6.723931E-05,0,QSO,BROADLINE,0.341097,0.049508
1237656528921034962,3,19.35074,0.03897367,19.16808,0.01388254,18.68901,0.01263292,18.34788,0.01284281,18.13169,0.03622971,0.2490702,4.476014E-05,0,QSO,BROADLINE,0.468284,0.079767
1237657219874226299,3,18.62397,0.01987686,18.40754,0.008234028,18.24106,0.00896016,17.91276,0.009004329,17.59952,0.02026249,0.4253273,3.356456E-05,0,QSO,BROADLINE,0.434481,0.11982
1237657594613071914,3,18.40345,0.0203402,17.08331,0.004733001,16.35056,0.004023639,15.89591,0.003980319,15.59904,0.006887131,0.06014777,1.43959E-05,0,QSO,STARFORMING BROADLINE,0.089112,0.017408
1237657634335948824,3,18.42992,0.01638844,18.15597,0.006804166,17.64737,0.006121705,17.213,0.006151369,17.15368,0.0122087,0.2369298,6.705633E-05,0,QSO,BROADLINE,0.230817,0.030724
1237658203445264421,3,19.44489,0.04010279,18.93097,0.01311896,18.2179,0.009910029,17.87421,0.01063904,17.53757,0.02611182,0.2667901,5.359744E-05,0,QSO,STARBURST BROADLINE,0.282593,0.032474
1237658204517629987,3,18.68338,0.03636604,17.63614,0.00723265,16.87842,0.005598264,16.48558,0.005739454,16.20429,0.01556625,0.1724535,4.952192E-05,0,QSO,BROADLINE,0.15406,0.024554
1237658492819472569,3,18.78957,0.02284686,18.54116,0.008098509,18.24954,0.008126162,17.95753,0.00815634,17.97687,0.02576301,0.2098479,3.725855E-05,0,QSO,STARBURST BROADLINE,0.206429,0.030353
1237659132749021290,3,19.6469,0.04698211,19.04282,0.01132152,18.36398,0.009487614,18.21564,0.01038477,17.69919,0.0236338,0.2917337,3.176925E-05,0,QSO,STARBURST BROADLINE,0.266208,0.043914
1237659327092031748,3,17.87221,0.0260163,16.91812,0.00535929,16.11101,0.004037431,15.61361,0.004051046,15.39685,0.009384565,0.1118597,2.746397E-05,0,QSO,STARBURST BROADLINE,0.107997,0.029474
1237660240313843922,3,19.77683,0.04053248,19.33829,0.01232454,19.34797,0.01421459,19.13984,0.01477772,18.87667,0.03715955,0.6655834,0.0001415565,0,QSO,BROADLINE,0.40836,0.110049
1237661065479782653,3,18.48635,0.0241405,18.21425,0.008022137,17.69072,0.007113457,17.31581,0.007032391,17.21403,0.02044885,0.2053091,4.188181E-05,0,QSO,STARBURST BROADLINE,0.225835,0.028359
1237662303511052503,3,19.73935,0.04513403,19.276,0.01287519,18.61901,0.01032487,18.28589,0.01079423,18.01739,0.02550047,0.2501248,4.725425E-05,0,QSO,STARBURST,0.28741,0.047933
1237662305112686703,3,19.53769,0.03754508,18.08277,0.007243131,17.11233,0.004939186,16.67182,0.005001787,16.42565,0.01105973,0.1701713,3.131026E-05,0,QSO,STARBURST BROADLINE,0.189116,0.019327
1237663478723641756,3,19.98039,0.05152676,19.66404,0.01737994,19.31493,0.01638305,19.09682,0.01781682,18.77522,0.04799999,0.4388217,6.721695E-05,0,QSO,BROADLINE,0.350433,0.078891
1237663784216363116,3,18.49432,0.02318114,17.9555,0.007052429,17.32919,0.005982304,16.86221,0.005590654,16.69712,0.01238339,0.1704262,2.813298E-05,0,QSO,BROADLINE,0.18114,0.025255
1237666185096986795,3,17.29769,0.01253878,16.66937,0.004143848,16.26754,0.003742555,15.88567,0.003886094,15.70907,0.007878044,0.08130707,2.572962E-05,0,QSO,STARBURST BROADLINE,0.072964,0.021994
1237671141483217059,3,19.18745,0.03378492,18.70745,0.01050502,18.0879,0.008642328,17.75849,0.008427131,17.42472,0.02043245,0.2686178,5.007572E-05,0,QSO,STARBURST BROADLINE,0.291494,0.031418
1237649962460512432,3,19.6639,0.04839178,19.08714,0.01339137,18.31348,0.009771693,17.88435,0.009410377,17.54804,0.02216666,0.30387,4.532345E-05,0,QSO,STARFORMING BROADLINE,0.284831,0.049229
1237649962990108807,3,19.01368,0.04870281,18.85134,0.01718582,18.37825,0.01648306,17.98459,0.01739889,17.51384,0.04540916,0.395499,9.767983E-05,0,QSO,BROADLINE,0.293958,0.050938
1237651251512213687,3,19.8983,0.06254658,18.53538,0.009390681,17.62626,0.006901399,17.15351,0.006382055,16.86832,0.0172434,0.1683972,2.42783E-05,0,QSO,AGN BROADLINE,0.18007,0.020378
1237651252580712537,3,20.49432,0.07328422,19.89183,0.01875188,19.00238,0.01354791,18.47623,0.01204904,18.31399,0.03214864,0.224553,8.453017E-05,0,QSO,BROADLINE,0.294344,0.073925
1237648721251991684,3,18.67019,0.0199817,18.30221,0.007510846,17.85872,0.006695434,17.48699,0.006851831,17.36584,0.01827249,0.2278282,3.387441E-05,0,QSO,BROADLINE,0.189444,0.032534
1237663783655768100,3,18.65361,0.02102423,18.44085,0.008398325,18.05712,0.007872464,17.86075,0.008463642,17.36727,0.01679162,0.2974379,3.158049E-05,0,QSO,STARBURST BROADLINE,0.276004,0.055341
1237651192434720979,3,20.39474,0.07392642,19.84425,0.01997763,19.27273,0.01613232,18.84626,0.01611529,18.65008,0.04293912,0.1949498,5.167811E-05,0,QSO,STARBURST,0.276737,0.076482
1237654028716277873,3,17.93865,0.01243941,17.59287,0.005512628,17.3779,0.005484954,16.92692,0.00532966,16.95927,0.01337506,0.1044022,1.732728E-05,0,QSO,STARBURST BROADLINE,0.123687,0.017442
1237663783659241784,3,20.81357,0.07496332,20.01459,0.01927835,19.29906,0.014842,18.99991,0.01485013,18.44258,0.03064525,0.3539287,7.577905E-05,0,QSO,BROADLINE,0.290921,0.058692
1237651249883185222,3,19.7451,0.0380184,19.53573,0.01547373,19.12425,0.01531227,18.8028,0.01578907,18.38392,0.03707033,0.4023475,0.0001304315,0,QSO,BROADLINE,0.437856,0.073338
1237655471823061385,3,19.25405,0.02511358,19.222,0.01157551,18.9588,0.01115582,18.83554,0.01273708,18.26662,0.02520506,0.30513,7.91372E-05,0,QSO,BROADLINE,0.46221,0.10837
1237656567042539991,3,16.42233,0.01534771,15.11064,0.003036822,14.47157,0.002589874,14.0968,0.002636919,13.85308,0.005623612,0.05154388,6.757424E-05,0,QSO,BROADLINE,0.041217,0.008131
1237657071695233150,3,19.42187,0.035175,19.23273,0.01339606,18.76102,0.0117399,18.44414,0.01281687,18.20016,0.06486011,0.4127596,0.0001022649,0,QSO,BROADLINE,0.456132,0.098449
1237657242970423427,3,19.209,0.05466972,17.84313,0.007850706,16.7577,0.005312448,16.25248,0.004894708,16.0785,0.01349356,0.1745649,2.389092E-05,0,QSO,STARBURST BROADLINE,0.153887,0.04088
1237657629507977556,3,19.28916,0.03387096,18.8417,0.01013701,18.28464,0.008656943,17.88614,0.008020287,17.79765,0.02139801,0.2085228,3.567679E-05,0,QSO,STARBURST BROADLINE,0.184842,0.033597
1237657771239407864,3,20.33972,0.05720466,19.76444,0.01572154,19.07387,0.01277295,18.71717,0.01346701,18.68156,0.04585907,0.2305299,5.603179E-05,0,QSO,STARBURST BROADLINE,0.215077,0.030373
1237659119862874310,3,18.96566,0.03341312,18.11982,0.007410893,17.50731,0.006622658,16.99893,0.006082338,16.85946,0.01771949,0.08393129,2.160744E-05,0,QSO,STARBURST BROADLINE,0.154316,0.029943
1237663237129502763,3,18.49734,0.02375687,18.01114,0.007965581,17.48504,0.006473145,17.0182,0.006172969,16.90123,0.01408631,0.1273159,2.99577E-05,0,QSO,BROADLINE,0.18003,0.026856
1237663784202928148,3,18.25384,0.02023372,17.62523,0.005945607,17.17648,0.005642705,16.77011,0.005495405,16.68636,0.01438946,0.1346495,1.87112E-05,0,QSO,STARBURST BROADLINE,0.156378,0.025356
1237678617433997491,3,19.27962,0.03859029,18.57106,0.01028052,18.06302,0.008847419,17.6488,0.008887121,17.53458,0.02436375,0.1281473,3.136294E-05,0,QSO,STARBURST BROADLINE,0.171461,0.033001
1237648705140097318,3,18.54425,0.02167986,18.15825,0.007755852,17.6777,0.006565067,17.23054,0.006378383,17.16583,0.014242,0.1747584,5.316468E-05,0,QSO,STARBURST BROADLINE,0.20135,0.027662
1237649918969315368,3,18.59644,0.02083965,18.38793,0.008008752,18.1436,0.008101796,18.03816,0.009061809,17.70843,0.02149819,0.3984252,4.796032E-05,0,QSO,STARBURST BROADLINE,0.277755,0.067092
1237651753995534552,3,19.76254,0.06290574,19.26064,0.01634028,19.16068,0.01835961,18.90546,0.01913232,18.55441,0.05643542,0.5107653,5.846327E-05,0,QSO,BROADLINE,0.353871,0.121262
1237652901282775095,3,18.74738,0.02266359,18.62918,0.009154554,18.61747,0.01043888,18.50749,0.01403638,18.32328,0.03757885,0.410008,7.156278E-05,0,QSO,BROADLINE,0.272828,0.081598
1237653664182501691,3,19.399,0.06776159,18.99588,0.02256555,18.12907,0.01618288,17.80037,0.01903037,17.27406,0.04132976,0.3027383,0.0001227925,0,QSO,BROADLINE,0.356107,0.035172
1237655463776288861,3,19.68585,0.04253587,19.04387,0.01155377,18.2966,0.00876568,17.82397,0.008507969,17.62719,0.02195438,0.1978932,2.918926E-05,0,QSO,STARBURST BROADLINE,0.199343,0.026209
1237657190909018245,3,17.67356,0.02251568,16.12861,0.003733115,15.37872,0.003288667,14.93711,0.003163979,14.61133,0.006062616,0.0420731,1.792973E-05,0,QSO,AGN,0.05168,0.013303
1237657613413318797,3,19.42586,0.05319124,18.82963,0.01241165,17.84111,0.008607587,17.22725,0.008074972,17.18879,0.02414488,0.2023652,4.408908E-05,0,QSO,BROADLINE,0.246698,0.08232
1237658311332331530,3,17.20613,0.01144843,16.91798,0.004466535,16.46702,0.004025156,16.02778,0.004015903,15.9185,0.009163246,0.1236692,4.260477E-05,0,QSO,BROADLINE,0.088133,0.029017
1237658493338583057,3,18.56701,0.01909154,18.60686,0.008881324,18.23726,0.008451777,18.0653,0.009725663,17.56911,0.01879743,0.3277815,5.116707E-05,0,QSO,STARBURST BROADLINE,0.333625,0.053782
1237659120398958753,3,18.96243,0.03312757,17.9702,0.007411696,17.25969,0.005941611,16.80517,0.006041585,16.64293,0.01437949,0.1559992,3.328613E-05,0,QSO,STARBURST BROADLINE,0.175271,0.027928
1237659330314502494,3,18.84805,0.02831281,18.66992,0.009373318,18.37715,0.009703784,18.37117,0.01190937,17.98452,0.03377665,0.2800538,2.30176E-05,0,QSO,STARBURST BROADLINE,0.299542,0.056611
1237660636533751827,3,17.81156,0.01500024,17.34882,0.005256946,16.87862,0.004990958,16.47589,0.005231648,16.32675,0.01213951,0.1399364,2.807379E-05,0,QSO,STARBURST BROADLINE,0.178263,0.024826
1237661361302011921,3,17.58883,0.01060297,17.24236,0.004432777,16.99363,0.004459005,16.53868,0.004406401,16.50663,0.01051275,0.07890935,1.867306E-05,0,QSO,STARBURST BROADLINE,0.12123,0.020301
1237661852529197242,3,19.31125,0.04731017,18.28736,0.008902334,17.55254,0.007149425,17.12596,0.007259774,16.89382,0.01766717,0.1362041,3.163352E-05,0,QSO,AGN,0.168179,0.025418
1237661872931078246,3,18.16574,0.01752405,17.06953,0.004350632,16.47995,0.004002508,16.06775,0.003904311,15.8813,0.008424096,0.116884,2.523425E-05,0,QSO,STARBURST BROADLINE,0.102036,0.019061
1237661966352318602,3,19.76771,0.05051415,19.35756,0.01536965,18.51256,0.01111401,18.03417,0.01000515,17.78808,0.02359832,0.2321908,3.972567E-05,0,QSO,STARBURST BROADLINE,0.285967,0.0524
1237663783142424948,3,20.57776,0.06968776,19.94911,0.01918564,19.60462,0.01794892,18.91638,0.01441709,18.86653,0.03999409,0.5591903,4.296208E-05,0,QSO,BROADLINE,0.427848,0.181302
1237663783144784048,3,20.49619,0.08908565,19.27007,0.01569296,18.57678,0.01160583,18.19356,0.01134138,17.88076,0.02591377,0.1311749,4.587905E-05,0,QSO,STARBURST BROADLINE,0.14992,0.030721
1237668611734307004,3,19.37112,0.04765692,19.083,0.01361243,18.32015,0.01067354,18.09771,0.01117221,17.6122,0.0286485,0.3188711,2.863032E-05,0,QSO,STARBURST BROADLINE,0.354379,0.026555
1237648702982848809,3,20.09069,0.04523815,19.55757,0.0144016,18.86725,0.01108353,18.6878,0.0123383,18.10161,0.02407861,0.2915194,1.908569E-05,0,QSO,STARBURST BROADLINE,0.315008,0.041826
1237648720163569842,3,19.02358,0.03247697,18.33261,0.00970084,17.54134,0.007335412,17.04589,0.006870098,16.81778,0.01703517,0.1688899,4.784727E-05,0,QSO,BROADLINE,0.182709,0.030271
1237648720681173086,3,18.91586,0.02168535,18.40126,0.007747225,17.97849,0.007022127,17.90688,0.007770577,17.48458,0.01566523,0.2885048,4.039496E-05,0,QSO,AGN BROADLINE,0.23696,0.055037
1237651211215241496,3,18.5654,0.01695013,18.48909,0.007707544,18.1142,0.007357486,17.83888,0.008083824,17.61362,0.02000082,0.2505872,5.101225E-05,0,QSO,STARBURST BROADLINE,0.457551,0.113079
1237651250428248184,3,19.77333,0.05625362,18.34933,0.008730597,17.4565,0.006317424,17.00723,0.005584461,16.81155,0.01363999,0.1999687,2.50885E-05,0,QSO,AGN BROADLINE,0.179698,0.021946
1237651251514966284,3,20.26846,0.04516109,19.86004,0.01489833,19.13345,0.0120008,18.78774,0.01188933,18.52349,0.03154746,0.256944,6.579173E-05,0,QSO,STARBURST BROADLINE,0.327819,0.052367
1237651252588904651,3,19.26806,0.03423499,18.98658,0.01171543,18.45671,0.01044882,18.27746,0.01174625,17.90503,0.02767363,0.2719533,3.007851E-05,0,QSO,STARBURST BROADLINE,0.322137,0.038358
1237651504880812141,3,19.99564,0.07619957,18.31536,0.009832037,17.30468,0.006564226,16.85841,0.006526317,16.56873,0.01803849,0.1292273,3.300783E-05,0,QSO,AGN BROADLINE,0.167792,0.018815
1237651754010083475,3,18.68406,0.02517249,18.10616,0.00747969,17.61195,0.006690473,17.19909,0.006677164,17.04999,0.01901238,0.1243823,4.817617E-05,0,QSO,STARBURST BROADLINE,0.171084,0.030924
1237651754564124874,3,19.42822,0.03446569,19.38338,0.01438197,19.07574,0.01460267,18.96893,0.01775224,18.39192,0.03464365,0.2850426,4.343E-05,0,QSO,BROADLINE,0.454428,0.106438
1237650761849962627,3,19.20339,0.04616152,18.59753,0.01244519,17.98156,0.01036983,17.62368,0.01108808,17.38056,0.03296876,0.2375783,6.866569E-05,0,QSO,STARFORMING BROADLINE,0.234143,0.046041
1237650762923835494,3,19.86201,0.06247756,19.18224,0.01479255,18.2425,0.01041349,17.74328,0.009830091,17.47623,0.02521757,0.204662,3.237849E-05,0,QSO,STARBURST BROADLINE,0.239183,0.039935
1237660241386143898,3,18.82863,0.02507696,18.60439,0.009440368,18.23786,0.008570496,18.1398,0.01010734,17.69864,0.01903144,0.3456426,6.614393E-05,0,QSO,STARBURST BROADLINE,0.310526,0.055633
1237654599959576725,3,18.94525,0.02609221,18.77618,0.01115634,18.48238,0.01019824,18.33617,0.01160278,17.94728,0.02431576,0.2808717,5.003181E-05,0,QSO,STARBURST BROADLINE,0.313158,0.060354
1237655371443011685,3,19.85216,0.04251389,19.30791,0.01178262,19.20117,0.01440082,18.89774,0.01773653,18.78465,0.05598387,0.5864275,0.0001200489,0,QSO,BROADLINE,0.057493,0.028291
1237653437618782390,3,19.05111,0.03933847,18.56661,0.0115364,17.78002,0.009175295,17.31934,0.008573566,17.07137,0.02483165,0.1891853,5.996081E-05,0,QSO,STARBURST BROADLINE,0.206153,0.03003
1237658299525497166,3,19.59025,0.04091664,19.37544,0.01401457,19.02698,0.0147458,18.72855,0.01309504,18.6541,0.04268169,0.2340377,4.572195E-05,0,QSO,STARBURST BROADLINE,0.265088,0.072281
