objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,specObjID,z,zErr,photoZ,photoErr,class,subClass
1237654600487469458,3,20.31936,0.06076693,19.84483,0.01850146,19.08806,0.0136715,18.8348,0.01469026,18.63232,0.03695245,640642857413142528,0.3499451,7.553961E-05,0.340623,0.063896,QSO,
1237654604781322570,3,20.58379,0.1082822,19.70086,0.02366752,19.01363,0.01658163,18.7395,0.01718076,18.38939,0.04265364,640708828110809088,0.2908483,5.511362E-05,0.271656,0.033136,QSO,AGN
1237648702982193340,3,19.34604,0.0313893,18.92248,0.01176079,18.39716,0.01018793,18.19456,0.01125908,17.77671,0.02434365,1034848839607019520,0.2852053,5.829047E-05,0.31088,0.038475,QSO,BROADLINE
1237651822717042870,3,19.02286,0.03697896,18.67945,0.01143735,18.3203,0.01110076,17.97834,0.01166977,17.99254,0.04435815,667795567946000384,0.1751422,3.246194E-05,0.20622,0.02709,QSO,STARBURST BROADLINE
1237651822717108456,3,19.42766,0.04127831,18.82532,0.01120008,18.18744,0.009007799,17.87557,0.009525257,17.69536,0.02807449,667806288184371200,0.2108419,5.192458E-05,0.228678,0.027643,QSO,STARFORMING BROADLINE
1237651822717632743,3,19.48566,0.04549732,19.29268,0.01500306,18.97093,0.01632039,18.7758,0.01846195,18.14818,0.04002664,667827453783205888,0.3588822,6.29783E-05,0.343073,0.101004,QSO,BROADLINE
1237652599029498243,3,19.61839,0.03888535,19.21922,0.01283796,19.18189,0.01429185,18.94491,0.01589273,18.84891,0.04822138,721718919223601152,0.6360255,0.0002356301,0.207306,0.049496,QSO,BROADLINE
1237652599029498243,3,19.61839,0.03888535,19.21922,0.01283796,19.18189,0.01429185,18.94491,0.01589273,18.84891,0.04822138,721719194487384064,0.6364976,0.0002185031,0.207306,0.049496,QSO,BROADLINE
1237652599569842328,3,19.09407,0.03508864,18.72972,0.01157604,18.15117,0.009023345,17.78052,0.008986136,17.62263,0.02746059,808511343966578688,0.2134173,4.028263E-05,0.224996,0.025563,QSO,BROADLINE
1237652899686514734,3,18.83979,0.02654674,18.54177,0.00966928,18.00356,0.008614264,17.58552,0.009016752,17.4306,0.02507122,748781473661741056,0.2077405,3.932692E-05,0.19273,0.030938,QSO,STARBURST BROADLINE
1237652900223778941,3,19.56469,0.04788673,19.27581,0.01599908,18.70996,0.01458478,18.41247,0.01621865,17.97809,0.04123232,748729521737328640,0.3342474,3.898285E-05,0.337828,0.037985,QSO,STARBURST BROADLINE
1237652900760322160,3,19.15985,0.04637806,18.815,0.01354726,18.04967,0.01095542,17.67868,0.01165969,17.33435,0.03455573,748769104155928576,0.2947598,4.35144E-05,0.295612,0.031146,QSO,STARBURST BROADLINE
1237652934572835160,3,19.90724,0.05725215,19.54249,0.01757196,18.9335,0.03391594,18.43409,0.01324398,18.27379,0.04286396,721729639461971968,0.1741962,5.117566E-05,0.241267,0.063123,QSO,STARBURST BROADLINE
1237652934572835160,3,19.90724,0.05725215,19.54249,0.01757196,18.9335,0.03391594,18.43409,0.01324398,18.27379,0.04286396,721729639847847936,0.1742429,5.443161E-05,0.241267,0.063123,QSO,STARBURST BROADLINE
1237652942094270720,3,19.6442,0.05612991,19.04292,0.01555473,18.36525,0.01135922,17.91344,0.01088344,17.84563,0.03378566,834373507642058752,0.16158,2.737917E-05,0.194704,0.03301,QSO,STARBURST BROADLINE
1237652942094532766,3,19.86376,0.05548736,19.32113,0.01655527,18.53163,0.01098928,18.11753,0.01093918,17.99237,0.03278182,834362512525780992,0.2246385,4.42184E-05,0.224282,0.02334,QSO,STARBURST BROADLINE
1237652943705735554,3,19.72137,0.05007706,19.60194,0.01813961,18.74936,0.01270195,18.37852,0.01287553,17.90236,0.03321579,834466966130419712,0.3533737,8.581302E-05,0.344545,0.037651,QSO,BROADLINE
1237654880207765650,3,19.74211,0.04709883,19.41924,0.01629826,18.93447,0.01271613,18.56962,0.01247901,18.43529,0.038321,667750762847168512,0.1699787,4.012673E-05,0.236123,0.065536,QSO,STARBURST BROADLINE
1237654880208552368,3,20.29473,0.08083291,19.73231,0.02122753,19.02067,0.01561671,18.69948,0.01564469,18.26967,0.03868652,667695512387872768,0.3349093,6.306086E-05,0.316198,0.035507,QSO,STARBURST BROADLINE
1237654880744964192,3,20.15837,0.07704103,19.68858,0.02105122,19.0252,0.01616225,18.88089,0.01875047,18.4988,0.05366592,667788970876233728,0.2560497,3.206366E-05,0.332662,0.036028,QSO,STARBURST BROADLINE
1237654880745226541,3,20.06367,0.07352401,19.45941,0.01872305,18.93695,0.01641831,18.5404,0.01546578,18.17035,0.04125087,667801890137860096,0.4205369,1.882623E-05,0.40254,0.080793,QSO,
1237654881270300777,3,19.66642,0.0478115,18.96217,0.01239679,18.26525,0.009316062,17.8892,0.009658528,17.67019,0.02371953,961677164808267776,0.1458562,3.825992E-05,0.211452,0.030292,QSO,STARBURST BROADLINE
1237654949986828487,3,19.95606,0.0456401,19.4091,0.01385067,19.20805,0.0147426,18.87078,0.01539743,18.6852,0.03976049,697086008457455616,0.5095874,0.0001171577,0.274309,0.08537,QSO,BROADLINE
1237655107294855384,3,19.54805,0.03283187,18.92265,0.01056596,18.3877,0.009186635,18.01923,0.008761158,17.92161,0.02193577,865852251019700224,0.2176776,6.862323E-05,0.19555,0.027123,QSO,AGN BROADLINE
1237648674511847558,3,19.67899,0.03480664,19.25056,0.01159199,18.72423,0.01074151,18.33741,0.01090239,18.31107,0.03607692,331166063658035200,0.2060778,2.771831E-05,0.194023,0.028756,QSO,STARBURST BROADLINE
1237648702971969738,3,19.56158,0.03144684,19.06831,0.01076076,18.93833,0.01162831,18.59558,0.01181902,18.33821,0.03112292,331083325408045056,0.494461,0.0002652573,0.383008,0.102394,QSO,
1237648704583238033,3,21.63421,0.1333415,20.46111,0.02500197,19.97177,0.02287158,19.47048,0.0203858,19.4111,0.07648856,331168537559197696,0.5341478,9.923505E-05,0.178211,0.094898,QSO,BROADLINE
1237648705119781065,3,19.18708,0.02470613,19.12768,0.01086759,18.82946,0.01133597,18.6572,0.01335958,18.1863,0.02620003,331143523669665792,0.2608905,3.433265E-05,0.339143,0.056451,QSO,AGN BROADLINE
1237648705130725652,3,20.14944,0.05209457,19.3614,0.01328889,18.78875,0.01146021,18.42321,0.01189777,18.27023,0.02992335,604643468354021376,0.09523765,4.635363E-05,0.188332,0.028926,QSO,STARBURST BROADLINE
1237648705667137626,3,19.07755,0.03318152,18.74825,0.01154308,18.26486,0.01026067,17.91528,0.01077361,17.73182,0.02849949,604687998574946304,0.2427815,3.922756E-05,0.236325,0.043627,QSO,STARBURST BROADLINE
1237648705667531018,3,20.7874,0.09568615,19.33825,0.01331483,18.4294,0.009369357,17.81072,0.008203266,17.61281,0.0196528,604668207365646336,0.1371997,2.084715E-05,0.172553,0.036105,QSO,STARBURST BROADLINE
1237648720144892014,3,19.30255,0.02842875,19.04122,0.01183476,18.58139,0.01021484,18.1806,0.01022862,18.0455,0.02839046,304060626840348672,0.2143175,3.404585E-05,0.165921,0.033161,QSO,STARBURST BROADLINE
1237648721238032501,3,19.09542,0.02342273,18.96045,0.01018742,18.54179,0.009257981,18.28039,0.01020186,17.68278,0.02061063,331069581512697856,0.3169552,5.190553E-05,0.235807,0.057729,QSO,STARBURST BROADLINE
1237648721753211162,3,21.36426,0.1362884,20.44783,0.02925211,19.23255,0.01499688,19.06811,0.01727942,18.76631,0.05013952,540444083282274304,0.3243397,1.743015E-05,0.386214,0.046687,QSO,AGN BROADLINE
1237648722312036536,3,19.25676,0.0248299,19.04666,0.01028592,18.84224,0.01090076,18.60324,0.01268938,18.38171,0.03005805,331172385849894912,0.4286194,0.0001030589,0.516697,0.128286,QSO,BROADLINE
1237649920574685345,3,19.37367,0.03497773,18.97713,0.01237809,18.59719,0.01119539,18.23069,0.01181993,18.21683,0.0342245,471886232910063616,0.2272048,2.721819E-05,0.188862,0.029693,QSO,STARBURST BROADLINE
1237649920574685345,3,19.37367,0.03497773,18.97713,0.01237809,18.59719,0.01119539,18.23069,0.01181993,18.21683,0.0342245,471886506663897088,0.2272221,2.542002E-05,0.188862,0.029693,QSO,STARBURST BROADLINE
1237649920574685345,3,19.37367,0.03497773,18.97713,0.01237809,18.59719,0.01119539,18.23069,0.01181993,18.21683,0.0342245,471884583458072576,0.227172,2.953999E-05,0.188862,0.029693,QSO,STARBURST BROADLINE
1237650796756664638,3,20.51454,0.08528686,20.1889,0.02884126,19.82502,0.02659163,19.58173,0.03065801,19.25656,0.07715389,540510328857847808,2.04026,0.001121195,0.462863,0.126612,QSO,BROADLINE
1237651249875714121,3,19.87658,0.03797057,19.54922,0.01455852,19.03309,0.01301512,18.81281,0.01518921,18.41313,0.03243271,503283612041373696,0.3693787,8.241372E-05,0.329376,0.049402,QSO,STARBURST BROADLINE
1237651250412322826,3,18.52086,0.0173555,18.5617,0.008371178,18.28527,0.008417895,18.13294,0.008985885,17.61605,0.01883702,503322094948345856,0.287618,3.051096E-05,0.319924,0.059242,QSO,BROADLINE
1237651252559675506,3,19.54313,0.04121088,19.18045,0.01423766,18.60557,0.01137906,18.34948,0.0125516,17.89842,0.02839733,503372397605316608,0.3528727,5.758043E-05,0.321736,0.033568,QSO,BROADLINE
1237651735779934577,3,20.14617,0.05697017,19.63477,0.01640722,19.17634,0.01456146,18.81555,0.01443773,18.64545,0.04497696,353632653838149632,0.2390547,4.579987E-05,0.23007,0.067434,QSO,BROADLINE
1237651736312611100,3,20.75261,0.1343872,19.7101,0.022768,18.72031,0.01449388,18.48294,0.01812564,18.0578,0.05159942,604618454464489472,0.2673729,3.362311E-05,0.305703,0.036574,QSO,AGN BROADLINE
1237651752385511715,3,21.10516,0.1328201,20.43721,0.03216659,20.09118,0.03159797,19.67624,0.03091639,19.57532,0.1080897,540435287189252096,0.6400394,0.000136843,0.248184,0.124418,QSO,
1237651752921989303,3,19.80587,0.07644963,19.53736,0.0228169,18.74766,0.01495541,18.38632,0.01406201,17.91711,0.03325183,540479267654363136,0.2979729,4.731419E-05,0.344221,0.036101,QSO,STARBURST BROADLINE
1237651752928149582,3,19.23017,0.037785,18.93574,0.01270941,18.31038,0.01018937,17.84977,0.009374626,17.69807,0.02730604,569756514076616704,0.1776301,4.201641E-05,0.201328,0.026436,QSO,BROADLINE
1237651752954823293,3,23.60521,1.132366,21.76106,0.1042628,20.54416,0.04911998,19.94533,0.03774473,19.23371,0.08200977,604645117621463040,0.7259645,8.488695E-05,0.431003,0.101167,QSO,BROADLINE
1237651754532208998,3,20.69063,0.1178228,20.59226,0.043379,19.4759,0.02428825,19.00453,0.02403357,18.5675,0.05699103,537216192641787904,0.3148062,9.678397E-05,0.443389,0.060642,QSO,
1237651754538762420,3,19.57081,0.05271066,19.17487,0.01663439,18.54536,0.01362574,18.09838,0.01430112,17.88783,0.03875386,569841451349862400,0.1834455,4.912254E-05,0.197099,0.041024,QSO,BROADLINE
1237653665256702227,3,19.18386,0.02819492,18.58425,0.008439766,18.00925,0.007524588,17.75355,0.008074405,17.6621,0.02611437,537190079240628224,0.2190395,5.075386E-05,0.214194,0.035653,QSO,BROADLINE
1237654599957217523,3,20.10921,0.0772939,19.27187,0.01914394,18.26865,0.01117584,17.77507,0.009894972,17.49342,0.02318101,569809015756843008,0.1809202,3.359452E-05,0.248414,0.031374,QSO,STARBURST BROADLINE
1237654604783026392,3,20.06093,0.05067196,19.71453,0.01696774,19.1098,0.01468872,18.67794,0.01290411,18.52999,0.03213726,641780302225631232,0.1646359,4.643218E-05,0.34691,0.074296,QSO,STARBURST BROADLINE
1237654605319635253,3,19.48087,0.04732105,19.3502,0.01814619,18.72812,0.01472581,18.42286,0.01478512,17.92569,0.03269866,641806965382604800,0.3396761,7.161215E-05,0.344646,0.034661,QSO,BROADLINE
1237654669200982314,3,20.85355,0.1118166,20.52521,0.03431186,19.99959,0.02721643,19.70553,0.03177234,19.24591,0.07931744,305121105369131008,0.3754889,9.292168E-05,0.395511,0.110935,QSO,BROADLINE
1237654670810546289,3,19.46033,0.04703479,18.9914,0.01418284,18.50705,0.01249301,18.08514,0.01352788,17.99374,0.04058453,304127697049643008,0.1001721,3.647109E-05,0.159757,0.035894,QSO,STARBURST BROADLINE
1237654670810874101,3,19.64746,0.04717457,19.54093,0.01869202,19.02792,0.01617273,18.80193,0.02002193,18.24914,0.04243108,304134843875223552,0.3300815,0.0001147555,0.343219,0.041938,QSO,BROADLINE
1237651822181417188,3,19.74734,0.05369316,19.47335,0.01727255,18.99742,0.015219,18.84478,0.0178629,18.55188,0.05132376,668833507241388032,0.3697071,0.0001092121,0.349484,0.048204,QSO,BROADLINE
1237651822181417188,3,19.74734,0.05369316,19.47335,0.01727255,18.99742,0.015219,18.84478,0.0178629,18.55188,0.05132376,668834606451025920,0.3694245,0.0001932731,0.349484,0.048204,QSO,BROADLINE
1237651822718681593,3,20.24014,0.1148309,19.73166,0.02802889,18.62904,0.01509236,18.19205,0.01393283,17.86481,0.04124838,668805744270796800,0.2544883,9.581984E-05,0.337516,0.047723,QSO,
1237651822718681593,3,20.24014,0.1148309,19.73166,0.02802889,18.62904,0.01509236,18.19205,0.01393283,17.86481,0.04124838,668799697258833920,0.2543893,8.039274E-05,0.337516,0.047723,QSO,
1237652599575019536,3,18.31621,0.01966764,18.33056,0.008485209,18.02494,0.007848772,17.77203,0.008161199,17.56487,0.02302953,815279663206131712,0.2460343,5.328689E-05,0.522584,0.124308,QSO,STARBURST BROADLINE
1237652599575019536,3,18.31621,0.01966764,18.33056,0.008485209,18.02494,0.007848772,17.77203,0.008161199,17.56487,0.02302953,815279938352474112,0.2460128,4.439297E-05,0.522584,0.124308,QSO,STARBURST BROADLINE
1237652600112218238,3,19.292,0.03645989,19.22565,0.01418406,18.90604,0.01370184,18.60215,0.0144034,18.58698,0.05212867,815314572700313600,0.2247505,5.770785E-05,0.375623,0.068605,QSO,STARBURST BROADLINE
1237652600112218238,3,19.292,0.03645989,19.22565,0.01418406,18.90604,0.01370184,18.60215,0.0144034,18.58698,0.05212867,815314847846656000,0.2247906,5.655011E-05,0.375623,0.068605,QSO,STARBURST BROADLINE
1237652600649023604,3,19.50544,0.03895179,19.15103,0.01335537,19.08003,0.01458958,18.8851,0.01737929,18.88247,0.05552752,815309900044331008,0.617331,0.0001251566,0.208038,0.045937,QSO,BROADLINE
1237652600649023604,3,19.50544,0.03895179,19.15103,0.01335537,19.08003,0.01458958,18.8851,0.01737929,18.88247,0.05552752,815307425874733056,0.6171382,0.0001456653,0.208038,0.045937,QSO,BROADLINE
1237652899134111882,3,19.50133,0.05209328,19.40047,0.0194906,18.83181,0.01605066,18.51613,0.0178672,18.27801,0.05343159,727357495550437376,0.2653718,5.770189E-05,0.479219,0.07955,QSO,STARBURST BROADLINE
1237648702986125739,3,21.56586,0.1529345,20.24739,0.02528944,19.35177,0.01588489,19.0495,0.01631789,18.36872,0.03072508,351360513864656896,0.3121289,3.300425E-05,0.262177,0.094896,QSO,BROADLINE
1237648702994973907,3,20.07948,0.07394674,19.45787,0.0200564,18.54982,0.01225926,18.16186,0.01189076,17.78697,0.02665849,391848379988076544,0.2843447,6.699306E-05,0.3085,0.03212,QSO,
1237648702994973907,3,20.07948,0.07394674,19.45787,0.0200564,18.54982,0.01225926,18.16186,0.01189076,17.78697,0.02665849,391850579430762496,0.284465,4.357486E-05,0.3085,0.03212,QSO,BROADLINE
1237648704060129648,3,19.69173,0.03695505,19.03411,0.01074937,18.52325,0.009119825,18.19952,0.009400593,17.96879,0.0248617,351352817283262464,0.4354376,4.55111E-05,0.183202,0.036239,QSO,BROADLINE
1237648720163701045,3,20.5879,0.08340652,19.43836,0.01647778,18.18937,0.009186317,18.13621,0.0115788,17.88453,0.02939194,329890625186981888,0.2456699,2.129995E-05,0.205068,0.073506,QSO,AGN BROADLINE
1237648720163701045,3,20.5879,0.08340652,19.43836,0.01647778,18.18937,0.009186317,18.13621,0.0115788,17.88453,0.02939194,329893104205195264,0.2456232,2.104483E-05,0.205068,0.073506,QSO,AGN BROADLINE
1237648720681238903,3,24.25805,1.773124,21.25287,0.09606495,19.41865,0.02785069,18.47721,0.01784022,18.07425,0.04449592,302916854366627840,0.5525596,2.68557,0.505522,0.018344,QSO,
1237648720681435320,3,19.68319,0.03997141,19.12929,0.01277248,18.4999,0.01022649,18.09207,0.009899971,17.88673,0.02623354,302894869653776384,0.187017,7.581789E-05,0.208473,0.03421,QSO,BROADLINE
1237648720681435320,3,19.68319,0.03997141,19.12929,0.01277248,18.4999,0.01022649,18.09207,0.009899971,17.88673,0.02623354,302899811936397312,0.1871196,9.155174E-05,0.208473,0.03421,QSO,
1237649920037224536,3,20.0146,0.06191876,19.52581,0.01727296,19.10171,0.01600279,18.87609,0.01705379,18.54698,0.04755585,470762257232455680,0.4388721,0.0001694819,0.273555,0.066238,QSO,BROADLINE
1237649920037224536,3,20.0146,0.06191876,19.52581,0.01727296,19.10171,0.01600279,18.87609,0.01705379,18.54698,0.04755585,470758407817684992,0.4386528,0.000160286,0.273555,0.066238,QSO,BROADLINE
1237649920037552308,3,20.58222,0.07971258,20.02638,0.02293905,19.20836,0.01729997,18.87375,0.01631995,18.5375,0.04145194,470776276005709824,0.3972918,3.599281E-05,0.348632,0.056391,QSO,AGN
1237650797291962588,3,19.46593,0.03479482,19.22846,0.01292322,19.02005,0.01325659,18.69733,0.01415448,18.34773,0.03424181,534872032827959296,0.4052754,0.0001828432,0.527672,0.146507,QSO,
1237651190819062130,3,20.38974,0.08092437,20.09923,0.03015696,19.10056,0.01715595,18.5736,0.01478736,18.08859,0.03570943,498824542567819264,0.352139,5.906078E-05,0.409424,0.072632,QSO,BROADLINE
1237651191892738279,3,18.88742,0.0287959,18.46752,0.0100661,18.06254,0.008995668,17.67938,0.009148595,17.53163,0.02413249,498844883532933120,0.1489836,3.317352E-05,0.17475,0.036086,QSO,BROADLINE
1237651249873879232,3,19.54246,0.03355361,18.90306,0.01073913,18.54558,0.0103067,18.15003,0.0100608,17.86172,0.02381531,498778363079452672,2.19502,0.0002277549,0.298909,0.116975,QSO,BROADLINE
1237651250410356897,3,19.2229,0.03071368,19.03765,0.01233322,18.60992,0.01183395,18.17922,0.0105429,18.0445,0.02927242,498798978922473472,0.2232845,3.712294E-05,0.338173,0.072307,QSO,STARBURST BROADLINE
1237651252557775075,3,19.73811,0.04555425,19.28881,0.01406184,18.69137,0.01175333,18.44315,0.01283268,18.0296,0.02942491,498874570346883072,0.3051679,3.32709E-05,0.321359,0.039595,QSO,STARBURST
1237651252558168206,3,19.21825,0.02995841,19.14683,0.01203706,18.83114,0.01226216,18.70605,0.01486356,18.17881,0.03089464,498879793027115008,0.3259145,4.972428E-05,0.362664,0.075801,QSO,BROADLINE
1237651735746052370,3,19.43801,0.04051158,19.18671,0.01416902,19.2103,0.01735871,19.03988,0.0185394,18.61474,0.04664854,566371392266725376,0.4477912,0.0001115628,0.332673,0.137084,QSO,BROADLINE
1237651752952398062,3,18.99945,0.02982498,18.56742,0.009185815,18.17261,0.008669584,17.77674,0.00825248,17.6563,0.02200598,601243503019714560,0.1076454,2.665103E-05,0.142325,0.035468,QSO,STARBURST BROADLINE
1237651752952463527,3,20.02898,0.06564885,19.57007,0.0184742,18.7949,0.01340216,18.32761,0.01245432,18.08477,0.03321276,601246251798784000,0.1999571,8.278326E-05,0.286222,0.061388,QSO,STARBURST BROADLINE
1237651753456959600,3,18.87382,0.02808313,18.68018,0.01001885,18.29721,0.009129411,18.27218,0.01090597,17.89018,0.02901553,534854715519821824,0.2842861,5.137986E-05,0.318572,0.051941,QSO,STARBURST BROADLINE
1237651754025156730,3,19.21905,0.03538058,18.80183,0.0106811,18.18342,0.008896392,17.95646,0.009500415,17.45364,0.02211048,600239648853223424,0.3515041,9.906749E-05,0.290965,0.035517,QSO,BROADLINE
1237651800160928182,3,20.59691,0.08727358,20.15461,0.02755895,19.89712,0.0274531,19.55924,0.02711096,19.35958,0.08491573,302907514037495808,0.4702402,0.0003417961,0.483495,0.165093,QSO,BROADLINE
1237651800160928182,3,20.59691,0.08727358,20.15461,0.02755895,19.89712,0.0274531,19.55924,0.02711096,19.35958,0.08491573,302908058273605632,0.4702854,0.0002601813,0.483495,0.165093,QSO,BROADLINE
1237651821098303847,3,20.43178,0.07729994,20.10562,0.02617783,19.38387,0.0188545,18.91463,0.01831529,18.62782,0.05282633,601319369322031104,0.2485833,4.216976E-05,0.419723,0.105949,QSO,STARBURST BROADLINE
1237653664181256396,3,19.86453,0.04322316,19.63167,0.01702563,19.18869,0.01589354,18.86177,0.01754077,18.51691,0.04555072,534887151112841216,0.3184025,4.677508E-05,0.427679,0.07302,QSO,STARBURST BROADLINE
1237653664718454962,3,19.76735,0.04663897,19.3131,0.0153919,18.93073,0.01383752,18.65458,0.01602267,18.22375,0.04275185,534865160880285696,0.419013,8.122782E-05,0.29587,0.065373,QSO,BROADLINE
1237654599954595993,3,19.24297,0.02988701,18.90035,0.01141754,18.26569,0.008908352,17.9049,0.008827006,17.53043,0.0184989,566431315650439168,0.2594557,8.183013E-05,0.320586,0.033234,QSO,BROADLINE
