objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237649961924034694,3,19.37689,0.04079342,16.8243,0.004301432,15.42422,0.003253935,14.90879,0.003190459,14.80407,0.004303665,0.0002029071,8.064308E-06,0,STAR,K7,0.164168,0.030738
1237646382079541631,3,16.76978,0.0181742,15.7354,0.004365605,15.59892,0.004058207,15.5863,0.004330072,15.5741,0.007800258,0.0002529922,1.08977E-05,0,STAR,F5,0.01081,0.058859
1237662268615033092,3,18.75025,0.02142648,16.50622,0.004247432,15.53037,0.00350818,15.18711,0.003816291,14.97818,0.00479808,2.344423E-05,7.366095E-06,0,STAR,K5,0.088016,0.018222
1237661068723748994,3,21.17058,0.09377339,18.48264,0.007632091,17.0687,0.005018685,16.2333,0.004489256,15.72861,0.006043985,7.218729E-05,1.138523E-05,0,STAR,M1,0.221644,0.064198
1237651752391213210,3,18.74914,0.02452463,17.74252,0.006205062,17.42689,0.005989223,17.30207,0.006809195,17.22642,0.0180019,0.0003393554,2.129634E-05,0,STAR,F5,0.021991,0.009337
1237654627322953994,3,17.81547,0.01179858,16.2161,0.003298931,15.57083,0.00314955,15.45229,0.003287949,15.41089,0.005583333,0.0001283163,7.412099E-06,0,STAR,K1,0.066292,0.021036
1237667429023678756,3,19.92688,0.03808093,17.42411,0.00504602,16.37603,0.004053813,16.00651,0.004252915,15.82266,0.006507311,0.0001654204,8.705027E-06,0,STAR,K5,0.105114,0.023322
1237651823244410990,3,19.69204,0.0391564,17.22539,0.004585494,16.14525,0.003526184,15.76577,0.00365986,15.56344,0.005838854,4.343027E-05,7.591332E-06,0,STAR,K5,0.124481,0.020789
1237663784750874657,3,18.6349,0.01792271,17.63185,0.005626173,17.25895,0.005645868,17.1015,0.006096888,17.03725,0.01102323,0.0005179702,1.223084E-05,0,STAR,G2,0.020705,0.007498
1237657629508370638,3,20.43645,0.064229,17.88496,0.006004328,16.58122,0.004468861,15.85433,0.004144601,15.44695,0.005791184,0.0001748928,1.039732E-05,0,STAR,M0,0.111278,0.02295
1237679476406354028,3,19.21063,0.04933418,17.96615,0.00776345,16.89175,0.004705341,16.43959,0.004691952,16.32999,0.01036079,3.405947E-05,6.171696E-06,0,STAR,K0V (10780),0.142922,0.036821
1237667429010112841,3,16.52562,0.006386516,15.38123,0.003268877,15.01204,0.0033204,14.9134,0.00352514,14.80046,0.004488853,7.26666E-05,6.523747E-06,0,STAR,F9,0.010756,0.006482
1237661812275675183,3,17.63879,0.02426882,16.24015,0.00395143,15.71122,0.003685011,15.47952,0.004037287,15.37676,0.01205226,0.0004864872,1.682805E-05,0,STAR,G2,0.022332,0.009051
1237660751948022970,3,19.18279,0.04862485,17.36477,0.006453202,16.66296,0.00501727,16.42717,0.004685085,16.30451,0.009293023,9.133281E-05,1.119108E-05,0,STAR,K3,0.047231,0.027611
1237655107822485673,3,16.50014,0.006221647,15.46247,0.002899839,15.27211,0.002909325,15.17422,0.003283816,15.1446,0.004772989,3.935372E-05,9.340568E-06,0,STAR,F5,0.014643,0.007943
1237663789027295306,3,17.97044,0.01399888,16.60847,0.004200284,16.10855,0.004154433,15.94077,0.004297102,15.87698,0.006206208,0.0001894731,8.526287E-06,0,STAR,F9,0.022078,0.007748
1237667735593418904,3,19.29401,0.02737536,16.88184,0.004296916,15.56133,0.004054431,14.62991,0.003801476,14.39461,0.004274033,5.892122E-05,9.503757E-06,0,STAR,M0,0.140605,0.045107
1237664671639011446,3,18.65491,0.01637777,16.37045,0.003590117,15.40539,0.003120377,15.16692,0.003215269,15.03684,0.004603288,0.0001065389,8.240857E-06,0,STAR,K5,0.07635,0.025054
1237663546907885586,3,16.95098,0.0080638,15.58354,0.003093971,15.03929,0.003062444,14.92444,0.003296203,15.01562,0.004528556,9.152967E-05,9.640269E-06,0,STAR,F9,0.027999,0.041098
1237673809721361624,3,17.41296,0.0129401,16.48498,0.004581674,16.08415,0.003779783,15.97098,0.00401772,16.00593,0.007338082,0.0002056352,8.997746E-06,0,STAR,F5,0.017294,0.029553
1237674289682252270,3,20.88312,0.09621884,18.17458,0.006602313,16.77879,0.004264123,15.97099,0.003780669,15.53637,0.00565981,2.291809E-05,9.694799E-06,0,STAR,M1,0.299584,0.078524
1237671956981481618,3,20.43039,0.06443229,17.86671,0.005737458,16.50939,0.003838559,15.47014,0.003335168,14.92131,0.004655039,6.71745E-05,9.874123E-06,0,STAR,M2,0.325954,0.193353
1237668623550513380,3,20.58905,0.06442429,18.03276,0.006432928,16.60124,0.00467093,15.53087,0.004311552,14.95589,0.004841402,2.293466E-05,1.174101E-05,0,STAR,M2,0.097474,0.187526
1237653665257357430,3,20.13684,0.07762688,17.95438,0.007352225,16.90195,0.004976706,16.47582,0.004870988,16.18899,0.01046278,2.241197E-05,7.904934E-06,0,STAR,K5Ve (118100),0.149345,0.016957
1237662663759495442,3,20.89749,0.09931234,18.85529,0.01061461,17.79275,0.00675593,17.28732,0.006749027,16.97709,0.01206338,2.241946E-05,1.484364E-05,0,STAR,M0,0.15824,0.022247
1237660412109062494,3,19.38271,0.02931016,17.93013,0.005870555,17.3694,0.005431335,17.188,0.006058873,17.10425,0.01522783,9.871428E-05,9.245504E-06,0,STAR,F9,0.037537,0.039496
1237655497595748576,3,18.96285,0.02814788,17.80017,0.006480007,17.27754,0.005327855,17.05963,0.005703564,16.95638,0.01315392,1.938201E-05,1.235067E-05,0,STAR,F9,0.040019,0.022457
1237670459657094027,3,19.81824,0.06406017,17.2483,0.005162095,15.98435,0.003716797,15.40769,0.003590373,15.08915,0.004963339,0.0001159607,9.018953E-06,0,STAR,K7,0.175536,0.008598
1237668296594817123,3,20.73005,0.07695831,18.31003,0.007498983,17.03,0.004889871,16.49606,0.004672552,16.19291,0.007675295,9.646245E-06,8.461584E-06,0,STAR,K7,0.190531,0.012675
1237660635445133546,3,19.94721,0.05685548,18.39414,0.008317654,17.6734,0.007158899,17.37725,0.007216409,17.18743,0.01792578,0.0003133394,1.414135E-05,0,STAR,K3,0.110632,0.036352
1237655374114586897,3,20.37593,0.05611376,17.77646,0.005421671,16.35546,0.003625179,15.3248,0.003108127,14.83741,0.004344342,0.0001563116,9.850057E-06,0,STAR,M2,0.912965,0.148045
1237660752484827478,3,17.54527,0.01794818,16.3644,0.004641053,16.00615,0.00414878,15.87881,0.00423908,15.84857,0.006818623,9.320959E-06,1.244426E-05,0,STAR,G2,0.012437,0.010063
1237661060648142407,3,20.29352,0.08437499,18.07337,0.008199249,17.21779,0.00593515,16.89133,0.005697793,16.74398,0.01090305,1.628123E-05,7.925869E-06,0,STAR,K5,0.073091,0.038862
1237667255085105245,3,19.94279,0.04767698,18.03254,0.006401862,17.09497,0.004710059,16.683,0.004990698,16.39798,0.008739679,5.894733E-05,1.111264E-05,0,STAR,K7,0.107818,0.015648
1237661059574007031,3,19.39021,0.03594995,17.52376,0.00617004,16.83377,0.005024758,16.59583,0.005331119,16.46245,0.00859196,5.641227E-05,7.101396E-06,0,STAR,K3,0.054371,0.035941
1237671123768901722,3,19.1826,0.02617351,18.2023,0.007008888,17.75081,0.006175576,17.54206,0.006343746,17.46598,0.0147228,0.0005617439,4.367042E-05,0,STAR,A0,0.066107,0.03289
1237654653094855059,3,20.22067,0.05104606,17.72297,0.005427801,16.68939,0.00422442,16.31623,0.004205232,16.10623,0.007747093,9.136483E-05,9.166957E-06,0,STAR,K5,0.131778,0.030369
1237667735565435124,3,19.12974,0.02724381,17.92118,0.005869056,17.47239,0.005544221,17.34128,0.005798527,17.28738,0.01467366,0.0001036873,1.171518E-05,0,STAR,F9,0.033373,0.016976
1237663787952570668,3,19.56805,0.0358121,17.30996,0.004986974,16.40262,0.004193038,16.09132,0.00427565,15.93116,0.006739266,0.0001001142,8.490949E-06,0,STAR,K5,0.077573,0.026635
1237656568111235123,3,16.92705,0.00905259,15.67878,0.003581576,15.25467,0.00416486,15.02176,0.004000855,15.16605,0.00548506,0.0001531124,8.126188E-06,0,STAR,F9,0.016451,0.029198
1237670964841283707,3,18.11924,0.01372477,16.99923,0.00426118,16.6699,0.004381226,16.57745,0.004625528,16.54374,0.008908501,8.557873E-05,1.134191E-05,0,STAR,F2,0.022076,0.015631
1237664291539255390,3,16.63963,0.02310471,15.17075,0.003485256,14.51425,0.003049444,14.16223,0.003167551,13.96625,0.006933905,0.002804628,1.726991E-05,0,STAR,K3,0.035501,0.012396
1237650761861038184,3,18.97803,0.02465387,18.0617,0.006416376,17.79813,0.00662509,17.69039,0.007901049,17.69922,0.02520312,0.0003990582,2.198285E-05,0,STAR,F5,0.043675,0.03985
1237660761610977623,3,15.82986,0.01657304,14.85889,0.004170164,14.72735,0.003752592,14.71011,0.003661188,14.75197,0.005338048,6.650657E-05,1.033397E-05,0,STAR,F2,0.120067,0.094177
1237661137420222614,3,20.06503,0.04461931,17.62854,0.004956134,16.28105,0.003630332,15.46422,0.003326214,14.99946,0.004243508,0.0001480109,1.017446E-05,0,STAR,M1,0.491219,0.065844
1237661975473225807,3,17.18458,0.009331703,16.16702,0.003368553,15.86303,0.003367215,15.76438,0.003542518,15.7355,0.006284373,0.0002329384,8.57422E-06,0,STAR,F5,0.014147,0.009453
1237667108498375225,3,20.45973,0.05697279,17.87873,0.005766843,16.67509,0.004507056,16.19043,0.004278832,15.9347,0.007002647,1.158434E-05,8.640362E-06,0,STAR,K7,0.170247,0.017471
1237650372093542537,3,19.67971,0.03463824,17.09881,0.004176895,15.68175,0.003272787,14.7869,0.002959548,14.30151,0.003611189,4.187059E-05,8.691909E-06,0,STAR,M1,0.573882,0.072823
1237661068186746974,3,17.17271,0.008076041,15.63605,0.003439375,15.00318,0.003437434,14.88347,0.003767924,14.93014,0.004530149,0.0001564921,8.566542E-06,0,STAR,F9,0.026444,0.015464
1237667430628458926,3,19.04668,0.02472255,16.84661,0.004341732,15.91511,0.003885828,15.58228,0.004094422,15.35745,0.005907792,0.0002425785,7.634611E-06,0,STAR,K5,0.091219,0.016818
1237667735045734499,3,19.6921,0.03821645,17.74585,0.005486379,16.66271,0.004483843,16.01746,0.004474439,15.59413,0.006561843,0.000145874,1.292556E-05,0,STAR,M1,0.097876,0.023982
1237662337873150355,3,19.91277,0.04726072,17.59942,0.005275771,16.6176,0.0043407,16.32396,0.00564086,16.12488,0.01374906,0.0001351067,7.242701E-06,0,STAR,K5,0.112408,0.03372
1237657242971078707,3,18.62472,0.02049141,17.75856,0.005497824,17.4551,0.005685496,17.33106,0.006327705,17.25165,0.01711765,0.0001385165,1.524407E-05,0,STAR,A2II (39866),0.018216,0.008146
1237661966886240295,3,15.06604,0.005330589,14.63802,0.0102526,14.35802,0.0100702,13.62341,0.003021371,12.73626,0.004730641,8.367718E-05,8.011037E-06,0,STAR,K1,0.076312,0.070734
1237667537475731700,3,20.49462,0.06398171,18.56123,0.007786193,17.58664,0.005811034,17.16898,0.00569013,16.89184,0.01069262,8.264999E-05,1.405017E-05,0,STAR,K5,0.126141,0.019078
1237660343388864883,3,20.50678,0.06290562,17.82488,0.005733726,16.34368,0.004330457,15.25746,0.004124922,14.59399,0.004491006,0.0001228145,1.857645E-05,0,STAR,M3,-9999,-9999
1237667429554716715,3,19.96609,0.07946925,18.04515,0.008731773,17.31621,0.006891254,16.72794,0.006227354,16.46832,0.01428748,7.859225E-05,8.426566E-06,0,STAR,K1,0.088858,0.02655
1237648705658028046,3,19.78526,0.0559864,18.67929,0.01066984,18.49667,0.01382871,17.88036,0.009160805,17.92329,0.02951057,0.0002724138,3.476792E-05,0,STAR,F5,0.094919,0.033499
1237668292299128931,3,17.00753,0.02090212,15.52135,0.003508916,14.90169,0.002987937,14.59041,0.003677559,14.38646,0.007259565,0.003213583,1.248238E-05,0,STAR,F9,0.032864,0.013218
1237667292646146299,3,18.82394,0.02342052,17.79143,0.006122605,17.37549,0.005185516,17.1253,0.005921482,17.00353,0.01379866,8.515311E-05,1.128372E-05,0,STAR,G0,0.06968,0.023285
1237673808653648176,3,20.49906,0.07799582,18.11918,0.006748077,16.95266,0.004778079,16.5764,0.005386941,16.27875,0.009336876,0.0001942868,6.905973E-06,0,STAR,K5Ve (118100),0.171513,0.022342
1237664132091150563,3,19.76839,0.03875719,17.38466,0.004574582,16.30688,0.003615549,15.90358,0.003542558,15.65371,0.006271128,0.0001492472,8.025148E-06,0,STAR,K5,0.126754,0.018344
1237668336864461376,3,19.68627,0.04333374,17.68478,0.005603618,16.83988,0.004644928,16.57964,0.004718751,16.46585,0.009565582,6.031344E-05,7.641921E-06,0,STAR,K3,0.094902,0.0404
1237667537475731700,3,20.49462,0.06398171,18.56123,0.007786193,17.58664,0.005811034,17.16898,0.00569013,16.89184,0.01069262,0.000132624,1.048425E-05,0,STAR,K5,0.126141,0.019078
1237658187855693559,3,17.59507,0.02497665,16.50275,0.005086274,16.28284,0.00479619,16.23064,0.004742655,16.24126,0.01021243,0.0002451734,1.250633E-05,0,STAR,F2,0.007773,0.02707
1237667783347012110,3,20.57705,0.06760734,18.14115,0.006612057,16.93388,0.004419748,16.36011,0.00428716,16.03862,0.006628113,3.921192E-05,9.772769E-06,0,STAR,K7,0.16087,0.01857
1237660957567680571,3,19.49283,0.03386199,17.00861,0.004128047,15.70572,0.00304567,15.16833,0.002935981,14.891,0.004368768,0.0001852188,9.08846E-06,0,STAR,K7,0.189959,0.00919
1237673808117957194,3,20.44739,0.05590786,18.31755,0.007324897,17.38322,0.005849742,17.03035,0.005946307,16.90154,0.0113697,0.0001873034,7.846853E-06,0,STAR,K5,0.115597,0.038955
1237671124302954634,3,20.30913,0.05224466,17.739,0.00538739,16.51818,0.003890643,15.99351,0.003890883,15.67693,0.005907487,9.115677E-05,9.424543E-06,0,STAR,K7,0.175509,0.010103
1237661056892600569,3,20.34756,0.09036648,17.84103,0.008867319,16.59426,0.005500489,16.01393,0.005132274,15.71829,0.007374867,3.692886E-05,8.2368E-06,0,STAR,M0,0.1685,0.015852
1237662195055591622,3,19.2124,0.04632782,17.49579,0.00604281,16.71054,0.004877482,16.37993,0.004603366,16.15148,0.01110231,4.74751E-05,2.199281E-05,0,STAR,K1,0.088295,0.022279
1237658205035757689,3,20.84562,0.07588882,18.33162,0.006709882,16.90243,0.004288102,16.17736,0.00384089,15.74522,0.006195322,0.0001203653,1.217033E-05,0,STAR,M0,0.087079,0.040681
1237666408458748017,3,20.22083,0.06039329,17.58325,0.005948663,16.62386,0.005368388,16.32569,0.005353702,16.29063,0.008884099,1.562689E-05,6.683325E-06,0,STAR,K3V (32147),0.083139,0.041407
1237663239278559494,3,19.51371,0.04094937,17.98054,0.007430695,17.52842,0.006445296,17.17023,0.006331315,17.25344,0.01342066,0.0002874904,1.023905E-05,0,STAR,F9,0.065766,0.022719
1237652936183251041,3,18.02538,0.01596344,16.4062,0.004096016,15.74298,0.01336095,15.61285,0.004006196,15.51279,0.006165875,4.173588E-05,7.058746E-06,0,STAR,K1,0.053263,0.024467
1237652600637686222,3,19.70701,0.0652407,18.21934,0.009548698,17.70638,0.00737803,17.53718,0.008157284,17.42945,0.02044139,8.225475E-05,1.508573E-05,0,STAR,K1,0.053035,0.024804
1237646381005603707,3,18.92446,0.06454874,16.67106,0.005931346,15.93052,0.004546957,15.73293,0.004531882,15.70104,0.008264487,7.957799E-05,8.049295E-06,0,STAR,K5,0.053863,0.028336
1237648720149020689,3,17.49763,0.0264362,17.88865,0.02268606,18.87808,0.07020328,18.25706,0.05249613,16.13383,0.023428,3.570668E-05,8.554654E-06,0,STAR,F8V (G_243-63),-9999,-9999
1237663544212718132,3,20.66197,0.07563607,18.98011,0.01088002,18.23725,0.008267956,17.80013,0.008500557,17.46776,0.01679892,2.305794E-05,2.452573E-05,0,STAR,M0,0.107757,0.027636
1237671958057582657,3,18.35458,0.01805419,16.87489,0.004164406,16.24945,0.003638461,16.01368,0.003949444,15.89575,0.006724708,4.266909E-05,7.512267E-06,0,STAR,F9,0.022168,0.016818
1237655108900880467,3,19.31129,0.02585532,18.36725,0.007557828,18.01534,0.007042928,17.84071,0.007766619,17.91644,0.02017631,0.0001113549,1.627562E-05,0,STAR,F3/F5V (30743),0.071966,0.033424
1237667550885445720,3,18.98619,0.02667114,17.48653,0.005066584,16.77336,0.004728368,16.49248,0.004844277,16.27355,0.009347487,0.0001589279,8.041739E-06,0,STAR,K1,0.082554,0.03108
1237657878076719329,3,19.22514,0.03331168,17.05089,0.004754981,16.12681,0.003694347,15.83329,0.004041763,15.63196,0.006035399,9.265572E-05,7.886314E-06,0,STAR,K5,0.097015,0.03061
1237657070092419183,3,18.16386,0.01617599,16.64762,0.004618257,16.11347,0.004780557,15.9473,0.005052933,17.5186,0.01627213,6.368344E-05,7.537792E-06,0,STAR,F9,0.188697,0.048214
1237648674534654249,3,20.09303,0.06199029,18.39992,0.008949555,17.43689,0.006223278,17.17813,0.006521346,16.73188,0.01141395,3.166127E-05,7.962929E-06,0,STAR,K3,0.132727,0.018127
1237674648847646846,3,19.70441,0.04467473,18.34025,0.00793654,17.58024,0.006082994,17.0338,0.005502626,16.67814,0.01015454,9.074779E-06,1.112523E-05,0,STAR,M1,0.087011,0.028093
1237661139034177724,3,19.51327,0.02894216,18.55972,0.007911661,18.10381,0.007348302,17.63306,0.007139442,17.155,0.01337407,8.513602E-05,3.751792E-05,0,STAR,M3,0.166038,0.065838
1237663543674209313,3,20.19794,0.0573246,17.66809,0.005475543,16.32269,0.004211662,15.7281,0.004067249,15.36971,0.005886224,2.80208E-05,8.477306E-06,0,STAR,M0,0.184958,0.015289
1237657118411194549,3,19.856,0.04893243,17.45615,0.00493263,16.3712,0.003983205,16.02942,0.003856298,15.76381,0.006585094,0.000102879,9.236878E-06,0,STAR,K5,0.123942,0.02039
1237667446193782942,3,19.42708,0.02714588,16.94111,0.004379077,15.41301,0.003683065,14.67737,0.003697376,14.42863,0.004063365,6.49616E-05,9.005684E-06,0,STAR,M0,0.189309,0.01718
1237657608571846848,3,18.09587,0.01398876,16.09863,0.003565843,15.26344,0.00335128,15.13791,0.003787343,15.08623,0.004575435,0.0001406471,7.050327E-06,0,STAR,K3,0.091501,0.022642
1237661971189727477,3,18.94543,0.02615023,17.48569,0.005365915,16.91425,0.005088543,16.6457,0.005199853,16.52437,0.009816086,0.0001189312,1.120955E-05,0,STAR,F9,0.052042,0.027002
1237646379932124217,3,16.49425,0.01306446,15.51458,0.003937406,15.40008,0.003762212,15.3938,0.00393276,15.42249,0.006502162,0.0002096673,1.235763E-05,0,STAR,F5,0.078828,0.109735
1237663786891477143,3,19.65946,0.04246113,17.22842,0.004638864,16.10603,0.003496974,15.72571,0.003465572,15.46147,0.005233294,4.463253E-05,8.089857E-06,0,STAR,K5,0.125575,0.015631
1237646646760440124,3,20.38315,0.0566089,19.42987,0.01307008,19.14733,0.01339889,19.07878,0.01786439,19.05336,0.05878107,0.00016101,2.690314E-05,0,STAR,F5,0.172769,0.142052
1237664869747523893,3,20.22954,0.05390063,18.12271,0.006688176,17.06862,0.004817473,16.70664,0.00489094,16.41784,0.007978526,0.0002595815,9.981102E-06,0,STAR,K7,0.135044,0.020961
1237662262179463556,3,20.60721,0.08102778,18.15433,0.007324168,17.02087,0.004928901,16.62276,0.004897487,16.39354,0.008730489,1.769063E-05,9.778758E-06,0,STAR,K7,0.145682,0.028419
1237657634335883462,3,21.18497,0.08768025,18.55816,0.007621618,17.16029,0.00504238,15.87912,0.004350077,15.18073,0.004877721,9.707215E-05,1.848741E-05,0,STAR,M3,0.004743,0.182632
1237664819287949338,3,12.79254,0.003249344,11.64368,0.001719911,11.09547,0.001683966,10.80082,0.001698974,10.63779,0.00227615,0.0006990187,1.630266E-05,0,STAR,A0,0.032504,0.007985
1237670960014164220,3,18.49197,0.02672969,15.85657,0.003472719,14.60257,0.002855017,14.11338,0.002947114,13.84867,0.003417043,4.715615E-05,9.761065E-06,0,STAR,M0,0.107222,0.019616
1237657776620241147,3,21.17643,0.09808881,18.64646,0.008006078,17.34127,0.005326925,16.9197,0.005697357,16.46238,0.008817722,0.0001221752,1.282001E-05,0,STAR,K7,0.200542,0.015588
1237654601561080047,3,20.33905,0.05898443,18.3094,0.007119057,17.47536,0.005505075,17.16295,0.005492718,16.96262,0.01257313,3.234876E-05,9.640717E-06,0,STAR,K3,0.11007,0.036984
1237649961920692361,3,19.26743,0.04557576,17.73443,0.006552733,16.88602,0.004878926,16.07216,0.004322917,15.43436,0.006200334,0.0002465054,1.825681E-05,0,STAR,M3,0.083752,0.043427
1237661852541124889,3,17.62688,0.0385814,16.61755,0.00663209,16.30941,0.007498241,16.1769,0.0101537,16.13877,0.0361102,0.002675978,0.0001104046,0,STAR,A0p,0.021094,0.00911
1237646380469322333,3,16.97833,0.021649,15.96469,0.00511687,15.798,0.004499313,15.76277,0.004514735,15.7894,0.008940945,0.00014481,1.278656E-05,0,STAR,F2,0.124224,0.137651
1237663542608396397,3,19.98396,0.05945342,18.36264,0.00932768,17.7296,0.007594028,17.48554,0.00791844,17.36131,0.01571999,0.0001669998,1.056682E-05,0,STAR,K3,0.074135,0.046298
1237658300604743685,3,18.76013,0.02092651,16.74235,0.003673962,15.99615,0.003469593,15.79342,0.003457105,15.6129,0.005395769,0.0001523308,7.118242E-06,0,STAR,K3,0.070613,0.027522
1237660343925080224,3,18.5493,0.0214818,19.51072,0.02045065,19.01069,0.01721192,19.4797,0.0531615,18.42307,0.04425646,0.0001601913,8.057638E-06,0,STAR,G2,0.276906,0.106728
1237654652557066515,3,19.38252,0.03025611,17.99688,0.00626267,17.42337,0.005401163,17.22436,0.00574396,17.13611,0.01411055,0.00010316,1.142737E-05,0,STAR,F9,0.040398,0.031647
1237663548513845268,3,18.11382,0.01537391,16.20384,0.003658638,15.42113,0.003324068,15.1926,0.003414349,15.09611,0.004837968,0.0002095272,6.386138E-06,0,STAR,K3,0.06119,0.032957
1237667781752651848,3,18.70609,0.02011702,17.51029,0.005135052,17.07681,0.004556996,16.82238,0.004771655,16.70265,0.009361168,0.0003269855,1.237408E-05,0,STAR,F9,0.049023,0.014757
1237667782301712473,3,19.04721,0.02706366,17.81009,0.005817486,17.21107,0.004923461,16.95599,0.005066461,16.78275,0.0112726,0.0001583878,1.094278E-05,0,STAR,F9,0.048532,0.031046
1237668624623796503,3,18.1262,0.06115345,16.57761,0.03211027,15.98781,0.05078703,15.92238,0.009161444,15.78215,0.05800944,0.003119295,4.37717E-05,0,STAR,F9,0.029772,0.011884
1237657878075474179,3,19.11054,0.02673684,18.04553,0.006621008,17.70354,0.006230046,17.62989,0.006996252,17.58921,0.01774745,9.019462E-05,1.597983E-05,0,STAR,F5,0.021871,0.013278
