objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237657632188072072,3,20.66068,0.06198934,18.38981,0.00716876,17.42947,0.00516571,17.0686,0.005212972,16.88572,0.01038042,0.0001102485,1.194028E-05,0,STAR,K5,0.119866,0.037361
1237657878614770121,3,20.21429,0.06190123,18.98644,0.01146433,18.5232,0.0103462,18.32271,0.01117327,18.20111,0.03541289,0.0002410397,2.817887E-05,0,STAR,G2,0.094214,0.036687
1237658205595959479,3,20.0664,0.04346592,17.60296,0.005145823,16.19032,0.003573565,15.16995,0.003323048,14.58556,0.004057947,2.941435E-05,1.211024E-05,0,STAR,M2,0.101974,0.151167
1237660750871331121,3,16.08028,0.02984,15.11309,0.005730689,15.02282,0.01633165,15.09904,0.004441981,15.18359,0.006902664,-4.940369E-05,2.531171E-05,0,STAR,F9,0.181911,0.116853
1237678617398674323,3,20.09808,0.05638098,18.22577,0.007611759,17.35701,0.005673661,17.03395,0.005756777,16.82817,0.01062519,-0.0002873836,1.140004E-05,0,STAR,K5,0.152549,0.031261
1237648703517491215,3,18.11228,0.01891183,16.76531,0.004650729,15.95818,0.003349251,15.85395,0.004078209,15.55434,0.007073481,4.407917E-05,8.650798E-06,0,STAR,K1,0.086529,0.02769
1237648704054362186,3,18.62029,0.0221057,17.62542,0.005926742,17.2044,0.005051348,16.96424,0.005869378,16.75136,0.01386021,-0.0003207452,1.067996E-05,0,STAR,F9,0.044654,0.013343
1237648721245896825,3,17.81497,0.01662619,16.73361,0.004301719,16.42965,0.004337323,16.2209,0.004820567,16.10721,0.01282002,-5.869681E-05,1.950171E-05,0,STAR,F2,0.037532,0.008085
1237651226784497708,3,17.90943,0.0123541,16.40851,0.003519517,15.70153,0.003187102,15.38322,0.003225486,15.23677,0.004904226,-0.0002169777,7.226909E-06,0,STAR,K3,0.03958,0.023212
1237652938328965188,3,19.59507,0.04966114,18.13382,0.007859509,17.61098,0.006611623,17.43546,0.007058856,17.25899,0.01822442,-0.0001324352,1.28995E-05,0,STAR,K1,0.05937,0.024931
1237657190901088334,3,18.0862,0.01435765,16.58279,0.004018587,16.00301,0.003859771,15.79875,0.004171871,15.68829,0.006308732,-9.151185E-05,9.212764E-06,0,STAR,F9,0.018732,0.014425
1237657589783855217,3,20.08762,0.05593756,17.50022,0.004972558,16.16858,0.003502661,15.56696,0.003592793,15.26182,0.00480628,-6.072051E-05,8.704405E-06,0,STAR,K7,0.190084,0.013693
1237657629505290618,3,19.82428,0.04106446,17.45425,0.00495081,16.55821,0.004237223,16.24284,0.004224825,16.07746,0.007106821,3.603621E-05,7.305854E-06,0,STAR,K3,0.086453,0.027299
1237658628621467733,3,17.25941,0.03383706,15.81151,0.005071973,15.20451,0.004126747,14.89847,0.004417089,14.75204,0.01214554,0.004153254,-1,0,STAR,F9,0.025183,0.01583
1237659153680433281,3,21.10849,0.09700835,18.61234,0.007831944,17.23094,0.004874536,16.57515,0.004538151,16.19914,0.008328428,-1.847273E-05,1.03032E-05,0,STAR,M0,0.201068,0.025213
1237659162813989099,3,20.07168,0.04117293,18.07599,0.005892065,17.22268,0.004923423,16.91681,0.005019077,16.78196,0.01081609,-0.0003179846,8.775311E-06,0,STAR,K3,0.086513,0.046049
1237659326027857979,3,18.96526,0.03452271,18.413,0.01149337,18.19133,0.01182642,18.318,0.03137489,16.99341,0.01663246,-0.0001446395,1.023003E-05,0,STAR,G2,0.565486,0.121745
1237660765908697434,3,19.99562,0.05295398,17.85263,0.005901286,16.96008,0.004375551,16.63231,0.00448706,16.4306,0.009124923,-6.276884E-05,9.99619E-06,0,STAR,K5,0.107414,0.034401
1237663542600728880,3,18.16645,0.01521238,17.17749,0.004998592,16.79991,0.004848784,16.66117,0.005151136,16.69365,0.01035116,-5.879449E-05,1.174552E-05,0,STAR,G0,0.029127,0.019575
1237663542603874843,3,20.61527,0.07144064,18.95559,0.01037716,18.32898,0.008757407,18.09256,0.009342533,17.93438,0.02242014,-5.403691E-05,1.212433E-05,0,STAR,K3,0.095745,0.057115
1237651213360890172,3,20.6808,0.07723533,18.08918,0.00619786,16.97366,0.004346859,16.552,0.004521669,16.18794,0.007696365,6.772224E-05,8.904408E-06,0,STAR,K7,0.146074,0.010747
1237651252016054370,3,18.5849,0.01768289,16.70511,0.003915099,15.98217,0.003620054,15.73156,0.00371331,15.59517,0.005577709,2.701898E-05,6.707955E-06,0,STAR,K1,0.066823,0.036096
1237651272953037191,3,20.15065,0.08411527,18.2853,0.00980992,17.40509,0.006890572,17.05819,0.006628013,16.81701,0.01775286,-0.0001422449,1.552687E-05,0,STAR,K1,0.139614,0.030057
1237651754547740697,3,17.27952,0.009590276,15.60277,0.003119029,14.9179,0.003000584,14.75298,0.00310362,14.72945,0.004254433,-4.860707E-05,6.930655E-06,0,STAR,K1,0.045369,0.017459
1237651822712062074,3,19.19675,0.03884285,17.69899,0.006136485,17.06976,0.005351037,16.78362,0.005592532,16.60746,0.01512999,-7.172541E-06,1.608571E-05,0,STAR,F9,0.049003,0.031878
1237652601174491290,3,18.87781,0.03784022,17.61932,0.00671,17.18823,0.005650889,17.02379,0.006152016,16.95444,0.01532714,-8.223573E-05,1.60787E-05,0,STAR,F9,0.026226,0.009641
1237671142016417950,3,21.49185,0.09695867,19.04585,0.02706101,17.47503,0.005532319,16.71792,0.005225242,16.29473,0.007371944,2.12255E-05,8.571687E-06,0,STAR,M0,0.241845,0.056576
1237652936177877439,3,18.11095,0.0167624,16.93634,0.004417724,16.6047,0.004389152,16.47754,0.00479939,16.37874,0.009680533,0.0001627312,9.276299E-06,0,STAR,G2,0.020855,0.008474
1237652936184955003,3,18.16048,0.0183454,16.95857,0.004537899,16.46069,0.004067632,16.24792,0.004264688,16.15342,0.008442883,-0.0001238909,1.286076E-05,0,STAR,F9,0.022246,0.010244
1237654382512046274,3,19.75805,0.03818367,17.30772,0.004376924,16.04561,0.003230189,15.52316,0.003036457,15.20428,0.004912799,-0.0002658258,8.462003E-06,0,STAR,K7,0.179496,0.008452
1237654604791414927,3,19.79068,0.04477462,18.09884,0.00684604,17.06325,0.004837209,16.36016,0.004447927,15.90474,0.006272449,0.0001519738,1.110127E-05,0,STAR,M2,0.110365,0.028565
1237654605323108522,3,18.37818,0.03149389,16.7827,0.004842681,15.97787,0.003861916,15.599,0.003927453,15.31396,0.008238178,-2.733587E-05,1.40505E-05,0,STAR,K7,0.07761,0.016228
1237655108914184367,3,20.01943,0.04558745,18.42696,0.007888214,17.7044,0.006014423,17.43493,0.006555896,17.34758,0.01422652,-0.0004056184,1.079772E-05,0,STAR,K1,0.074892,0.043018
1237655109447188660,3,19.28628,0.02887872,18.82637,0.009322136,18.70855,0.01038018,18.67472,0.01432196,18.79501,0.0456905,-0.0002650295,0.0001434121,0,STAR,CV,0.105754,0.045075
1237655128773689643,3,19.25394,0.04494718,16.45522,0.004050438,15.65508,0.004007529,15.32661,0.003783035,15.35593,0.005191521,-0.0001438042,7.911977E-06,0,STAR,K1,0.06265,0.034249
1237655129846317634,3,20.35516,0.05352573,18.16647,0.0064995,17.09387,0.004799439,16.4018,0.004512693,15.99443,0.00729311,-2.618215E-05,1.216106E-05,0,STAR,M1,0.109209,0.030489
1237655375187018124,3,21.00401,0.09546065,18.89008,0.009707735,17.74021,0.005986047,16.96684,0.005320388,16.45318,0.009125473,2.610322E-05,1.495737E-05,0,STAR,M3,0.113785,0.031436
1237655499211079971,3,19.78481,0.05442721,17.30686,0.004880682,15.85628,0.003357839,14.7073,0.002942862,14.00506,0.003587095,0.0001368925,1.664066E-05,0,STAR,M3,0.085229,0.177782
1237655549670850839,3,17.9542,0.01919096,16.68146,0.004436219,16.19931,0.004074146,16.04088,0.004179954,15.95787,0.007296962,0.0002284363,8.23372E-06,0,STAR,F9,0.020068,0.007343
1237656496707273043,3,18.03892,0.0167236,16.38317,0.003856135,15.86958,0.00380425,15.70379,0.003891789,15.64383,0.006378255,-9.159937E-05,1.44892E-05,0,STAR,F9,0.017843,0.008428
1237656569184584800,3,18.97159,0.0280215,16.5139,0.004424332,15.30659,0.003716201,14.86946,0.003813284,14.71153,0.00469648,-6.352847E-05,8.579269E-06,0,STAR,K7,0.103648,0.021211
1237656569721717782,3,19.62791,0.04607503,17.19011,0.004933965,15.75433,0.00366598,14.86004,0.003467121,14.54105,0.004286416,0.0001097211,1.233662E-05,0,STAR,M1,0.116569,0.0291
1237656494571389128,3,19.77062,0.04633166,17.51478,0.005849341,16.51343,0.004332596,16.12337,0.004442513,15.89837,0.006922059,-1.365218E-05,8.227605E-06,0,STAR,K5,0.125429,0.023884
1237657118943281436,3,19.48119,0.03522101,17.33215,0.005047271,16.47258,0.004119299,16.1738,0.004189084,16.03594,0.006781347,3.670156E-05,7.545741E-06,0,STAR,K3,0.059379,0.043398
1237656529995300921,3,17.34884,0.01038364,16.08797,0.003386579,15.69263,0.003456065,15.57214,0.003714026,15.54726,0.006270924,-0.0001254692,8.700761E-06,0,STAR,F9,0.022251,0.012308
1237659896712135130,3,19.97939,0.03849175,19.59184,0.01317129,19.84668,0.01871096,19.96944,0.02582208,19.79012,0.08880768,6.843305E-05,0.0001472455,0,STAR,WD,0.282018,0.173474
1237657877540110504,3,17.94016,0.01504023,16.86992,0.004558842,17.05165,0.005384007,16.82377,0.00536028,17.31706,0.0161351,0.0001932863,7.961803E-06,0,STAR,G0,0.05616,0.025585
1237652944249684262,3,20.3348,0.06803456,17.96199,0.006729572,16.56207,0.004199075,14.85064,0.00336892,14.03901,0.003801218,-9.875036E-06,2.47258E-05,0,STAR,M4,-9999,-9999
1237655693548716140,3,16.94724,0.00833738,15.48343,0.003125449,14.97083,0.003096739,14.80937,0.003082733,14.79279,0.004214609,-9.007228E-05,9.294896E-06,0,STAR,F9,0.015157,0.01082
1237660759998923543,3,16.97788,0.05774037,15.96784,0.008975848,15.94521,0.00664797,16.03159,0.006405372,16.17266,0.01300428,-4.74935E-06,3.17569E-05,0,STAR,K3,0.009754,0.029017
1237651822180761845,3,20.21265,0.07510874,18.13811,0.007421902,17.19284,0.005251999,16.83573,0.005316678,16.61667,0.01210738,-0.0001429195,1.129269E-05,0,STAR,K5,0.14127,0.03559
1237654671351480480,3,18.71396,0.02602698,17.72747,0.006255533,17.205,0.005343798,16.97416,0.005932215,16.88911,0.01528476,0.0002701314,2.676831E-05,0,STAR,A0,0.068356,0.027912
1237657595681898569,3,18.67406,0.02115388,17.44026,0.005047681,17.01756,0.004586774,16.87037,0.005209041,16.84258,0.01157556,0.0001896327,1.144213E-05,0,STAR,F9,0.020191,0.012459
1237657771778637910,3,18.54119,0.01820307,17.28948,0.004694389,16.6044,0.00388773,16.24329,0.004033324,16.03889,0.007000432,-3.54016E-05,1.181334E-05,0,STAR,K5,0.109053,0.022057
1237657773923500305,3,19.86793,0.03941137,17.55171,0.005318305,16.61254,0.004175824,16.32746,0.004413802,16.04938,0.007141392,5.840766E-05,7.718601E-06,0,STAR,K5,0.109771,0.018328
1237663457242120618,3,21.02424,0.09044258,18.42835,0.007514741,17.40695,0.01668646,17.04933,0.0162599,16.84738,0.0109235,0.0001828242,8.954423E-06,0,STAR,K5,0.140378,0.032983
1237671769079021675,3,18.84133,0.02203036,16.52837,0.003879681,15.54795,0.00316645,15.22024,0.003492291,15.03222,0.00484807,-9.837424E-05,7.701307E-06,0,STAR,K5,0.090501,0.018488
1237674289680875825,3,18.48685,0.01818966,18.51818,0.007629516,18.96319,0.01108727,19.2822,0.01551778,19.53546,0.06919442,-6.688061E-05,8.933056E-05,0,STAR,WD,0.068769,0.062159
1237674459876098060,3,18.60688,0.01845547,16.44384,0.003668493,15.5295,0.003153153,15.24763,0.003271147,15.16504,0.004642534,-3.782384E-05,7.399169E-06,0,STAR,K5,0.077235,0.028881
1237674648847646846,3,19.70441,0.04467473,18.34025,0.00793654,17.58024,0.006082994,17.0338,0.005502626,16.67814,0.01015454,9.074779E-06,1.112523E-05,0,STAR,M1,0.087011,0.028093
1237648675604070613,3,18.99515,0.02654628,17.56551,0.005431351,16.97168,0.004642163,16.73392,0.004987906,16.58983,0.0106854,-0.0002248255,8.762421E-06,0,STAR,K3,0.051779,0.029031
1237652599561322632,3,19.55144,0.04272823,17.09571,0.004852098,16.01041,0.003901399,15.58105,0.00354673,15.34151,0.005683665,5.153236E-05,9.121559E-06,0,STAR,K7,0.130519,0.014735
1237652936182137201,3,19.65968,0.05410191,17.4462,0.005786464,16.16077,0.004138206,14.86597,0.003484846,14.27358,0.004088896,-3.3752E-06,1.883813E-05,0,STAR,M3,0.006309,0.184317
1237653588479574229,3,19.17628,0.02740002,17.04818,0.004398808,16.27982,0.003728954,16.01723,0.003909687,15.89303,0.006238805,0.0001511165,7.848213E-06,0,STAR,K3,0.057031,0.033405
1237655550744527364,3,19.57001,0.04998283,17.92415,0.00678141,17.22736,0.005382632,16.96511,0.005436217,16.82504,0.01387545,-0.0002701111,9.153728E-06,0,STAR,K3,0.062856,0.046464
1237657589783724203,3,20.03114,0.05329665,17.78248,0.005623958,16.76667,0.004235263,16.40468,0.00426519,16.14368,0.007942409,-0.0001186608,9.344791E-06,0,STAR,K5,0.119751,0.020135
1237659118789394553,3,18.60712,0.02485269,18.614,0.01112438,17.06948,0.005293605,16.66366,0.004990326,16.78001,0.01183819,-0.0001727515,9.679592E-06,0,STAR,F9,0.138739,0.106411
1237660634912391358,3,19.01405,0.02831079,18.02721,0.006790346,17.52835,0.006134538,17.28461,0.006408299,17.15762,0.01522124,0.0007738742,2.334078E-05,0,STAR,F5,0.0982,0.041258
1237661382773637278,3,20.80799,0.06416314,18.42481,0.007147262,17.1981,0.004828991,16.70361,0.004682606,16.40234,0.007897006,0.0001340662,9.969182E-06,0,STAR,K7,0.184916,0.012202
1237661972796997720,3,18.32268,0.01598101,17.2966,0.004712335,17.01512,0.004854444,16.89798,0.005174129,16.84443,0.01051013,0.000479924,1.37902E-05,0,STAR,F2,0.018727,0.008774
1237663543674209088,3,19.80602,0.04400373,18.40369,0.007505734,17.81354,0.006749407,17.64443,0.00735769,17.5363,0.02132826,0.000235301,1.074876E-05,0,STAR,F9,0.059865,0.037464
1237661152457261170,3,20.0437,0.04887362,18.16835,0.006564621,17.35108,0.005051704,17.01869,0.005401177,16.83246,0.01172582,-0.0001725504,1.032624E-05,0,STAR,K3,0.125328,0.040488
1237661065479717066,3,19.00515,0.02752793,18.13932,0.007872127,20.0031,0.04178537,19.58142,0.05478826,18.18022,0.03634258,0.000225212,6.566866E-06,0,STAR,K1,0.799391,0.210966
1237648705678737669,3,17.8126,0.01319369,16.69023,0.003966936,16.25559,0.003644142,16.09295,0.003802898,16.0216,0.007098633,-0.0001212271,1.328811E-05,0,STAR,F2,0.019122,0.007366
1237650369404272803,3,19.35611,0.02874367,16.87483,0.004149166,15.6505,0.003331293,15.11816,0.00320059,14.86071,0.004255923,0.0001621243,9.682679E-06,0,STAR,K7,0.163526,0.014495
1237651211748704371,3,18.24327,0.0153757,16.86289,0.003966318,16.25524,0.003468564,16.03818,0.003575019,15.92936,0.00659833,-0.0003955671,8.064352E-06,0,STAR,F9,0.015864,0.015212
1237651212823036043,3,18.35254,0.01531178,17.2194,0.004289465,16.82748,0.0041328,16.66809,0.004422337,16.61278,0.01037973,-0.0004996309,1.033436E-05,0,STAR,G2,0.026534,0.009944
1237651226245005471,3,20.1269,0.04549243,17.83737,0.00546574,16.78279,0.004081051,16.37958,0.004167518,16.17753,0.007236751,-3.071855E-05,7.566267E-06,0,STAR,K5,0.124376,0.028723
1237651226247626784,3,20.44819,0.05614328,18.46091,0.007232476,17.59562,0.005510161,17.25296,0.005781268,17.06812,0.01179263,-0.000389873,8.868164E-06,0,STAR,K3,0.122446,0.043154
1237651250948407453,3,19.9064,0.03758841,17.3692,0.004729227,15.89083,0.003395613,14.70673,0.003205351,14.17184,0.003792478,-4.47036E-05,1.087932E-05,0,STAR,M2,0.38996,0.150992
1237652598501343444,3,20.21621,0.07383714,17.34827,0.005177783,15.90302,0.003451586,14.32201,0.00290582,13.51742,0.003176786,-0.0001822559,2.80799E-05,0,STAR,M4,0.085162,0.169229
1237652943693808210,3,19.67946,0.05293928,18.09242,0.007539056,17.52337,0.006437776,17.3695,0.007160707,17.24517,0.01933744,-2.967292E-05,1.31867E-05,0,STAR,F9,0.054819,0.041057
1237653470370136264,3,20.56621,0.08051564,18.2213,0.007567653,17.02956,0.004577693,16.47423,0.004158626,16.14029,0.007820698,1.167632E-05,8.831257E-06,0,STAR,K7,0.166223,0.016409
1237654392179589317,3,19.21895,0.02894381,18.07575,0.006442358,17.60197,0.005714308,17.4225,0.006442487,17.34504,0.01549819,-4.491955E-05,1.772349E-05,0,STAR,F9,0.038691,0.023315
1237655559330201982,3,18.51278,0.03762884,17.11969,0.005285481,16.6507,0.004659237,16.48232,0.004933167,16.38093,0.0138618,-0.0002806079,1.312393E-05,0,STAR,K3,0.020262,0.009455
1237655693548716140,3,16.94724,0.00833738,15.48343,0.003125449,14.97083,0.003096739,14.80937,0.003082733,14.79279,0.004214609,-8.951198E-05,8.680033E-06,0,STAR,F9,0.015157,0.01082
1237656568648565918,3,20.08702,0.06040762,18.76764,0.01017869,18.26523,0.008804287,17.80345,0.007989657,17.3939,0.01704411,-5.033045E-05,2.782755E-05,0,STAR,M3,0.096512,0.040842
1237656896140412149,3,20.56064,0.07938717,19.26935,0.01278731,18.7751,0.0113015,18.52199,0.01299928,18.44785,0.03854798,-0.0002046797,1.903746E-05,0,STAR,F9,0.101386,0.039992
1237657243507228719,3,17.61168,0.01049641,16.52445,0.003497439,16.20465,0.003614181,16.09328,0.004066662,16.06166,0.006956168,-7.404382E-05,1.018826E-05,0,STAR,F5,0.018605,0.0091
1237657591930552370,3,18.5916,0.02243634,17.34582,0.004835426,16.85944,0.004791119,16.6487,0.005275838,16.49102,0.0107283,-0.0001131504,1.010512E-05,0,STAR,F9,0.031203,0.012204
1237657591933960227,3,17.08915,0.00926804,15.93777,0.003200556,15.57324,0.003269132,15.41306,0.00349108,15.43627,0.005500188,-0.0001449584,9.688029E-06,0,STAR,G2,0.01514,0.010152
1237657606420955455,3,19.58213,0.03783914,17.44972,0.005356894,16.62371,0.00421186,16.42756,0.004231404,16.13223,0.006953338,2.926079E-05,8.013094E-06,0,STAR,K3,0.093659,0.031619
1237657627913879558,3,18.45883,0.03177805,18.47907,0.0183166,17.68867,0.01175105,19.26333,0.06405914,16.96384,0.02250717,-3.571277E-05,7.727886E-06,0,STAR,F5,0.650985,0.093463
1237657628454158477,3,20.2929,0.05927375,18.08465,0.006410043,17.08628,0.004733503,16.7268,0.004692452,16.5535,0.008531067,-6.668999E-05,9.161316E-06,0,STAR,K5,0.122313,0.035358
1237657591931535514,3,19.12958,0.05135423,17.74334,0.006827548,17.10488,0.005995997,16.71501,0.00652154,16.47941,0.01722079,-0.003940978,5.732879E-05,0,STAR,OB,0.077476,0.015189
1237657612864978987,3,18.22577,0.01503355,17.11312,0.004228894,16.80616,0.004025108,16.65405,0.004482078,16.63042,0.009173449,-1.532543E-05,1.008949E-05,0,STAR,G0,0.024794,0.009987
1237660241385750652,3,20.06525,0.0568636,18.87226,0.01398417,18.31453,0.009795069,18.14121,0.01041189,18.06449,0.02698747,-0.0002000821,1.287155E-05,0,STAR,F9,0.105502,0.044562
1237653665258406061,3,20.31073,0.05764556,17.78804,0.005324966,16.37529,0.003706296,15.42429,0.003096617,14.97378,0.004627581,-3.899444E-05,1.107235E-05,0,STAR,M1,0.699136,0.118357
1237654604778897722,3,19.97417,0.04565042,18.12174,0.006629943,17.24553,0.004934336,16.66846,0.004627491,16.33737,0.007600124,7.273963E-05,1.641759E-05,0,STAR,M0,0.107734,0.021847
1237659896711872590,3,18.48796,0.01788151,17.16145,0.004601949,16.59119,0.004073013,16.43953,0.004575188,16.34157,0.008339162,-0.0001743414,8.802394E-06,0,STAR,F9,0.039209,0.014362
1237659896712331605,3,21.19084,0.09759577,18.7997,0.00884477,17.61362,0.006042531,17.09948,0.005674369,16.79795,0.01052966,-0.0001001926,9.756021E-06,0,STAR,K7,0.180663,0.016297
1237651273493053649,3,19.07412,0.02420129,17.16558,0.004496859,16.41689,0.00398016,16.13878,0.004068773,16.00241,0.006737221,-6.793367E-05,7.03376E-06,0,STAR,K3,0.067468,0.034908
1237651537646190766,3,20.18869,0.0431351,17.93513,0.005797241,16.93462,0.004304827,16.5156,0.004294245,16.3098,0.008233069,-0.0001427572,9.427071E-06,0,STAR,K5,0.129151,0.031739
1237656567039459866,3,19.02643,0.02920781,16.49816,0.004151812,15.14308,0.003575363,14.21021,0.003486046,13.75811,0.003513626,-0.0001137404,1.657027E-05,0,STAR,M2,0.598642,0.064114
1237656906345152691,3,20.04888,0.05596692,18.70725,0.009756399,18.12419,0.007813634,17.87184,0.00816243,17.73448,0.02047972,-0.0005355725,2.400853E-05,0,STAR,F5,0.096438,0.033843
1237657628442099908,3,19.55563,0.06252302,17.15336,0.004622115,16.15247,0.01368729,15.71763,0.004179096,15.46366,0.005308815,0.0001499708,7.588659E-06,0,STAR,K5,0.109337,0.019521
1237657773923828036,3,21.00336,0.08578831,18.21979,0.00699902,16.83728,0.004301715,15.77305,0.003650029,15.22892,0.005050333,1.285077E-05,1.226644E-05,0,STAR,M2,0.327628,0.190822
1237663543142973744,3,18.78504,0.02039059,17.90076,0.005988162,17.60182,0.005984355,17.51614,0.006628921,17.44901,0.01625437,-0.0007674001,1.865471E-05,0,STAR,F5,0.016161,0.00657
1237663785284862143,3,19.25981,0.02716517,18.14918,0.006476729,17.48883,0.005360823,16.81791,0.004819175,16.42069,0.008157984,-1.713096E-05,1.474481E-05,0,STAR,M2,0.113022,0.03321
1237648704053969151,3,19.59736,0.03523411,17.43684,0.004874289,16.63836,0.003842086,16.36749,0.004016297,16.52281,0.0105153,6.692026E-06,7.046921E-06,0,STAR,K3,0.06398,0.032714
1237651192434917396,3,17.93478,0.01290353,16.30493,0.003473319,15.61436,0.003109291,15.4975,0.003345752,15.4302,0.005215775,-0.0001891617,7.17894E-06,0,STAR,K1,0.059912,0.015215
1237651211749490991,3,19.86275,0.03767202,17.25597,0.004384629,15.91095,0.00330438,15.25488,0.003191962,14.91784,0.004164487,-9.734066E-05,7.854978E-06,0,STAR,M0,0.169365,0.017073
1237651271894696020,3,20.6469,0.0856967,18.04243,0.006270845,16.69226,0.003997551,16.10069,0.00360374,15.75145,0.006193215,-1.468891E-05,1.077507E-05,0,STAR,K7,0.204021,0.015634
1237651735234740242,3,17.77944,0.01217394,16.69362,0.00397887,16.40277,0.003927428,16.34371,0.004502853,16.30415,0.008867537,2.526623E-05,9.872944E-06,0,STAR,G0,0.014726,0.00778
