objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237671957519728781,3,17.83891,0.0136454,16.3316,0.003720553,15.75617,0.003304092,15.59487,0.003407904,15.60805,0.006360213,-0.0003043058,9.665317E-06,0,STAR,F9,0.027859,0.017424
1237678600233681199,3,16.89923,0.04327831,18.3822,0.0675673,17.44011,0.04438037,16.49623,0.03023261,15.90393,0.06626473,0.000136473,5.359121E-05,0,STAR,M4.5:III (123657),0.729338,0.071766
1237652901820301350,3,19.75376,0.05631031,18.21303,0.007369495,17.56096,0.006296769,17.35793,0.007307851,17.21304,0.01892593,-0.0001447667,9.650389E-06,0,STAR,K1,0.12897,0.047348
1237653665794556170,3,19.14742,0.08358649,17.57142,0.01174732,16.66488,0.007710809,16.09932,0.007840232,15.67179,0.01751458,-7.55463E-05,3.947675E-05,0,STAR,M2,0.071201,0.017053
1237664285634527631,3,20.46758,0.06382883,18.03639,0.006540055,16.98206,0.004966456,16.60245,0.004889151,16.37632,0.007571336,6.812491E-05,7.408731E-06,0,STAR,K5,0.133045,0.028666
1237659161732382724,3,18.98101,0.02138054,16.86317,0.004120984,16.07443,0.00374694,15.81137,0.003929586,15.63176,0.005670423,-1.011533E-05,7.296164E-06,0,STAR,K3,0.06831,0.031877
1237661951328256092,3,19.52044,0.04385924,18.16963,0.00716638,17.64123,0.006142891,17.46802,0.006449025,17.33714,0.01476754,0.0005612437,1.341033E-05,0,STAR,F9,0.032326,0.021401
1237652598492168380,3,19.75909,0.0468623,17.1357,0.004696899,15.91376,0.003606994,15.44879,0.003483508,15.21342,0.005057084,-0.0001390906,9.626085E-06,0,STAR,K7,0.161561,0.014197
1237661951322554398,3,17.78183,0.0156028,16.65409,0.003797922,16.27035,0.003717331,16.10934,0.00401233,16.01164,0.00852443,-9.946491E-05,9.277459E-06,0,STAR,F9,0.021453,0.009078
1237667781736005704,3,18.55711,0.01760382,17.18223,0.004496102,16.69524,0.00424963,16.55541,0.004592254,16.51039,0.008378686,0.0001755278,8.617944E-06,0,STAR,F9,0.027628,0.012678
1237664836458905928,3,19.65706,0.03989129,17.74771,0.005509374,16.96176,0.004620283,16.71353,0.004664657,16.57746,0.009618067,0.0001892525,8.280195E-06,0,STAR,K3,0.094311,0.045394
1237660555451170960,3,17.08011,0.01530961,15.81516,0.004143859,15.40234,0.003599913,15.2888,0.003861447,15.24468,0.005568861,-8.805077E-06,9.466065E-06,0,STAR,F9,0.010536,0.007175
1237663543676436891,3,16.79283,0.008672009,15.60135,0.003400695,15.21356,0.003504278,15.05444,0.003800064,15.03906,0.005450008,-9.963153E-05,9.478128E-06,0,STAR,F9,0.012928,0.00711
1237652598486729560,3,19.31275,0.03490812,18.15433,0.007493566,17.64741,0.006223293,17.44569,0.006792351,17.29251,0.01684002,-0.0008070261,4.168407E-05,0,STAR,F5,0.046687,0.028823
1237661070867038304,3,21.18754,0.09179707,18.78589,0.008291968,17.51365,0.005417901,16.70721,0.004922788,16.20942,0.007889811,0.0001148756,1.653611E-05,0,STAR,M2,0.006639,0.047415
1237655551817745207,3,20.30762,0.08432023,18.04361,0.007072193,16.9932,0.004749261,16.55237,0.004625807,16.25504,0.008772834,-6.221957E-05,7.727058E-06,0,STAR,K5,0.13784,0.022012
1237663544214225336,3,20.41896,0.06887878,19.2431,0.01330179,18.68601,0.01110777,18.41404,0.01213608,18.19547,0.02938073,-0.0002223943,1.731525E-05,0,STAR,F9,0.123147,0.028768
1237661949179396296,3,17.35283,0.03325181,16.0993,0.005474846,15.59539,0.004854807,15.34751,0.004950157,15.19276,0.01275813,0.004153254,-1,0,STAR,A0p,0.026903,0.009812
1237670448374546755,3,19.93884,0.04468266,18.24776,0.007343347,17.52417,0.005843106,17.24636,0.005950799,17.04524,0.01221417,0.0004439933,1.113098E-05,0,STAR,K1,0.131103,0.033211
1237680312300798259,3,19.54247,0.05594639,17.17645,0.004901581,16.12494,0.003802347,15.74928,0.003906778,15.52502,0.006320666,-8.786019E-06,7.059891E-06,0,STAR,K5Ve (118100),0.115713,0.018482
1237655348888404119,3,20.38436,0.07296044,18.44949,0.007682133,17.2025,0.004875218,16.55701,0.004427774,16.14225,0.009231719,6.402528E-05,1.127224E-05,0,STAR,M1 (204445),0.163975,0.022494
1237663783660421244,3,20.46152,0.06019613,19.31371,0.01243257,18.55876,0.009299842,17.80721,0.008251932,17.22993,0.01387722,-6.721694E-05,1.754506E-05,0,STAR,M4.5:III (123657),0.173975,0.168465
1237655474512003251,3,18.30313,0.01511724,17.03896,0.004297983,16.61129,0.004065326,16.47915,0.004306057,16.41503,0.008033273,7.61849E-05,9.395108E-06,0,STAR,F9,0.020088,0.008125
1237662245521981712,3,19.23997,0.02743847,17.43963,0.005020717,16.72519,0.004532078,16.46904,0.004592758,16.37325,0.007880433,-0.0001382886,9.060827E-06,0,STAR,K1,0.043531,0.030862
1237668348682436844,3,20.41381,0.06511464,18.19362,0.006864491,17.29903,0.005150463,17.00355,0.005122853,16.83147,0.009471124,-0.0001107419,9.709365E-06,0,STAR,K3,0.124585,0.042643
1237664852576502143,3,20.44355,0.05273193,18.40054,0.007217862,17.51678,0.00581078,17.14343,0.005962087,16.94945,0.01016962,-0.0001264336,8.781811E-06,0,STAR,K5,0.118516,0.039107
1237662301901619256,3,15.34932,0.005570657,14.35146,0.002184985,14.10295,0.002168201,13.95462,0.002267401,13.85027,0.004265578,0.001929176,2.53269E-05,0,STAR,A0,0.012906,0.006945
1237652599024517737,3,19.39375,0.03938659,17.74681,0.006271896,17.09607,0.005115783,16.86358,0.005419655,16.71051,0.01137589,-6.239023E-06,8.960959E-06,0,STAR,K1,0.10165,0.040066
1237661852020375579,3,17.19363,0.01364119,15.89549,0.003225574,15.27889,0.002812677,14.95597,0.002921891,14.69153,0.005147703,-0.001169517,2.96037E-05,0,STAR,A0,0.040115,0.010197
1237657584951165151,3,19.96236,0.04884863,17.31214,0.005086992,15.95151,0.003678724,15.19181,0.003489873,14.75636,0.004282908,0.000103095,8.794982E-06,0,STAR,M1,0.08709,0.022432
1237665329855660083,3,19.86226,0.05504508,19.24498,0.01352285,18.72085,0.01250872,18.43284,0.01332455,18.32191,0.04090404,-0.0001758267,4.331448E-05,0,STAR,F5,0.219467,0.023301
1237662198812115137,3,20.157,0.06008225,18.16642,0.006988206,17.19774,0.005031158,16.85972,0.005211285,16.59833,0.01086155,9.146372E-05,1.06444E-05,0,STAR,K5,0.152951,0.026321
1237663786878304667,3,20.82154,0.08744358,18.30417,0.007465178,17.13035,0.004858118,16.15452,0.00442271,15.57613,0.005832343,5.765445E-05,1.506079E-05,0,STAR,M3,0.004175,0.162728
1237662266461061435,3,20.71873,0.07040942,18.59359,0.008456034,17.74501,0.006397979,17.43826,0.006402386,17.29735,0.013712,7.309501E-05,9.326697E-06,0,STAR,K3,0.078388,0.046742
1237671124298956861,3,20.16417,0.05448829,18.13652,0.006406591,17.08773,0.004602877,16.56463,0.004290252,16.25966,0.008065135,-2.651102E-05,1.068035E-05,0,STAR,K7,0.144199,0.024644
1237651539791380611,3,18.48293,0.04022525,17.35187,0.009316107,17.77106,0.01886969,17.92086,0.03472739,16.65221,0.03181104,7.886218E-05,2.845598E-05,0,STAR,F5,0.178881,0.157271
1237661065479389635,3,20.72974,0.07309494,18.47595,0.007325928,17.43679,0.005469875,17.07927,0.005542433,16.85682,0.01091447,0.0001558719,8.092919E-06,0,STAR,K5,0.151768,0.033748
1237667536940105826,3,20.22343,0.04950179,17.67747,0.005440983,16.43574,0.003999813,15.94989,0.004091221,15.69362,0.005604018,-1.12445E-05,8.777866E-06,0,STAR,K7,0.176647,0.010744
1237661970120507713,3,19.29935,0.05489982,17.74144,0.007685722,16.95248,0.006418144,16.54134,0.005368921,16.12205,0.01157231,0.0001748265,8.907539E-05,0,STAR,M4,0.059172,0.025206
1237657771239276608,3,18.44693,0.0180304,17.25682,0.004433471,16.85511,0.004253599,16.74673,0.004668341,16.70695,0.01133458,-3.533537E-05,9.022168E-06,0,STAR,G2,0.028601,0.018433
1237651213359448289,3,20.91454,0.08653754,18.32889,0.006820862,16.98698,0.004411547,16.29312,0.004133905,15.89044,0.006238783,-0.0001520919,8.399238E-06,0,STAR,M0,0.166676,0.022242
1237660558133952832,3,17.50868,0.04272376,15.30855,0.00483162,14.42093,0.003902482,14.30102,0.00404184,14.30874,0.004938137,-0.0001449245,8.121307E-06,0,STAR,K5,0.023746,0.032997
1237671266570469570,3,20.24985,0.04789595,17.49695,0.004995518,16.08233,0.003367668,14.77528,0.003230741,14.2052,0.003805562,9.308281E-05,1.969356E-05,0,STAR,M3,0.119406,0.169333
1237655374113669536,3,19.85018,0.03723853,17.27932,0.004401432,15.85475,0.003147486,14.89428,0.002931401,14.45284,0.003859546,-1.421229E-05,1.039849E-05,0,STAR,M2,0.299598,0.079991
1237665536007733402,3,17.81119,0.05254192,16.09417,0.005489584,15.63622,0.005014586,15.238,0.005082458,14.61582,0.01056412,-0.0001527587,1.208149E-05,0,STAR,F9,0.040418,0.02682
1237652601171410969,3,16.94134,0.009174658,15.82935,0.003300878,15.3848,0.003071957,15.28042,0.003197093,15.22971,0.005215587,-0.0001140306,7.234481E-06,0,STAR,F2,0.012523,0.008061
1237651252561510698,3,20.29923,0.05586284,17.67384,0.00515751,16.41313,0.003978672,15.73703,0.003692391,15.30688,0.00506267,-0.0001922097,7.524623E-06,0,STAR,K5 (G_19-24),0.112813,0.020724
1237674366993826193,3,19.3854,0.07029466,17.52029,0.006721143,16.69371,0.004841335,16.30698,0.004500073,15.80183,0.009577294,-0.0002272575,1.497215E-05,0,STAR,K5Ve (118100),0.066798,0.024034
1237667211575623790,3,17.02077,0.008608741,15.72983,0.003333483,15.32565,0.003701749,15.19642,0.003652228,15.18664,0.005230371,6.793429E-05,9.473542E-06,0,STAR,F9,0.018854,0.012563
1237658424091345024,3,19.77094,0.05723661,18.24848,0.008102467,17.504,0.006380034,17.17286,0.006251219,17.02184,0.01671175,8.735184E-05,1.787583E-05,0,STAR,K1,0.109618,0.04426
1237662225165976067,3,19.68173,0.04443227,18.50217,0.008731531,17.9604,0.007937534,17.74667,0.008598424,17.62255,0.02398265,-0.0001414197,2.232072E-05,0,STAR,F9,0.082587,0.034075
1237670014582390940,3,20.75414,0.09316056,18.05671,0.006824003,16.67219,0.004618962,15.97819,0.004091292,15.55712,0.0056868,-2.472343E-05,7.689009E-06,0,STAR,K5 (G_19-24),0.152979,0.021412
1237655499740545280,3,19.39678,0.03535743,17.00941,0.004356389,15.652,0.00311739,14.86248,0.003040438,14.57866,0.003921737,0.0002505982,9.974859E-06,0,STAR,M0,0.12824,0.023121
1237668337937613265,3,19.55942,0.04746929,17.55563,0.0055371,16.71305,0.004339458,16.40057,0.004433733,16.20516,0.008630845,4.726825E-05,8.511582E-06,0,STAR,K3,0.104804,0.0326
1237665564996993102,3,18.98479,0.02565967,18.13968,0.006921857,17.69226,0.006157858,17.43613,0.006392887,17.31235,0.01537498,0.0003093125,3.900626E-05,0,STAR,A0,0.115295,0.035928
1237655465393258654,3,20.99013,0.09668315,18.431,0.00739752,17.02499,0.004388348,15.77208,0.003498852,15.09232,0.004526869,-2.535115E-05,1.78686E-05,0,STAR,M3,-9999,-9999
1237661971196412088,3,19.14008,0.02671401,16.45502,0.003658533,15.19382,0.003236262,14.6153,0.003298776,14.36951,0.004011645,-1.716036E-05,8.691097E-06,0,STAR,K7,0.165124,0.017001
1237654880209928334,3,19.96711,0.06435289,17.35129,0.005352574,16.10934,0.003669394,15.53499,0.003465729,15.18615,0.005006848,-1.820058E-05,8.055246E-06,0,STAR,K7,0.138475,0.01553
1237655691945771255,3,19.30147,0.03755332,18.16213,0.007960813,17.80545,0.007097211,17.68101,0.007460341,17.58876,0.01828893,-0.0002430215,2.042323E-05,0,STAR,G2,0.030366,0.012615
1237668366389543028,3,20.12922,0.06850957,18.28086,0.008239023,17.772,0.007124875,17.37623,0.00652928,17.94086,0.02466527,-0.0001303369,9.714121E-06,0,STAR,F2,0.080592,0.04179
1237660750337212734,3,16.41837,0.01092539,15.30147,0.003554815,15.06431,0.003315875,14.9896,0.003384109,14.96727,0.004953735,-0.0001637747,1.151524E-05,0,STAR,G0,0.011013,0.009817
1237663457778663954,3,20.15881,0.0509152,19.2152,0.01098025,18.80488,0.01058113,18.58174,0.01127053,18.60077,0.03771323,-0.0007183775,2.982071E-05,0,STAR,F8V (G_243-63),0.122034,0.036876
1237666407923318889,3,20.09913,0.04758815,17.90194,0.006189749,16.82711,0.005258771,16.36418,0.005396236,16.09027,0.007690323,-0.0002114036,8.564864E-06,0,STAR,K7,0.148139,0.016967
1237664089682280820,3,15.104,0.03616798,13.99368,0.005539397,13.85258,0.004159256,13.85419,0.004084742,13.91336,0.004885991,-1.023811E-05,9.374461E-06,0,STAR,K3,0.096222,0.108341
1237662306735882307,3,20.08321,0.04871057,18.04156,0.00625027,17.03646,0.004724402,16.66297,0.00479687,16.40207,0.009307223,3.907881E-05,9.280214E-06,0,STAR,K5,0.154926,0.024172
1237664669497360485,3,18.27221,0.01549182,17.21492,0.00450854,16.89605,0.004219873,16.7752,0.004783554,16.75351,0.009954868,2.964883E-05,1.021303E-05,0,STAR,F2,0.023478,0.016489
1237661086420500773,3,19.37169,0.03097862,17.71923,0.005527104,16.7284,0.004283241,16.07892,0.004183752,15.71064,0.006258727,-6.951806E-05,1.052199E-05,0,STAR,M0,0.10455,0.025559
1237668571474821869,3,17.94585,0.01912427,16.67216,0.004267475,16.29379,0.003767374,16.15496,0.003991739,16.11602,0.00864351,-0.0001018594,9.531303E-06,0,STAR,G2,0.019492,0.007459
1237659895637213502,3,20.8345,0.07442878,18.29923,0.00707833,17.02639,0.004792727,16.58239,0.004764824,16.27506,0.007694473,-5.817717E-05,8.446671E-06,0,STAR,K7,0.192127,0.011237
1237664667370979427,3,17.39201,0.02422616,16.09527,0.004448819,15.5655,0.004121411,15.34741,0.005203393,15.2576,0.01684812,0.003294451,2.454069E-05,0,STAR,F9,0.019262,0.008943
1237659325483122928,3,20.13575,0.04709067,17.95853,0.006243727,16.98774,0.004704529,16.61591,0.004920016,16.38212,0.008661814,-0.0002983081,8.081322E-06,0,STAR,K5,0.134781,0.030244
1237668650388619289,3,17.65851,0.01522485,16.33484,0.003852189,15.8912,0.003585714,15.76918,0.003957506,15.72073,0.006791721,-0.0001847929,8.671593E-06,0,STAR,F9,0.025581,0.012985
1237661388694880438,3,17.18648,0.008869782,15.55949,0.003300971,14.98052,0.003210304,14.84311,0.00344106,14.81402,0.004496784,-8.147561E-05,8.263672E-06,0,STAR,F9,0.027102,0.012511
1237651211750342981,3,19.41192,0.0309702,18.13413,0.006334645,17.45763,0.005286106,17.10632,0.005170221,16.87969,0.01111937,-0.0001801066,9.921193E-06,0,STAR,K5,0.108949,0.023464
1237664289931788362,3,19.79129,0.03942626,17.31474,0.004663058,16.04932,0.003651078,15.45576,0.003580079,15.07457,0.004379796,-5.94025E-05,7.046125E-06,0,STAR,K5 (G_19-24),0.123829,0.021263
1237659163879866410,3,18.37582,0.01639632,17.05879,0.004213893,16.61558,0.004003874,16.45215,0.004376421,16.39944,0.008641632,-0.0001320098,9.612048E-06,0,STAR,F9,0.023337,0.009326
1237663479792664667,3,20.73981,0.08373843,18.93048,0.01065935,18.16389,0.007836588,17.91619,0.008535656,17.76943,0.01957648,-8.501429E-06,1.102944E-05,0,STAR,K3,0.136281,0.063084
1237655693552255104,3,18.68564,0.0220121,16.13345,0.003526761,14.9402,0.003141386,14.45437,0.003085653,14.3753,0.003961293,-0.0001135795,8.554213E-06,0,STAR,K7,0.126234,0.032388
1237655473437868104,3,18.80555,0.02101027,16.29796,0.003762446,14.85816,0.003342674,14.20964,0.001614538,13.27793,0.003465045,-0.0002008163,1.179597E-05,0,STAR,M2,0.222121,0.078776
1237651823783575610,3,18.17225,0.01579989,15.9681,0.003159853,15.0931,0.002924186,14.82477,0.00292754,14.64686,0.004144385,5.188542E-05,7.891902E-06,0,STAR,K3,0.086369,0.020376
1237674460945514507,3,16.33732,0.00663837,15.02802,0.003345804,14.64055,0.003248123,14.52913,0.003671763,14.50667,0.00470558,8.101052E-05,9.333015E-06,0,STAR,F9,0.011611,0.006934
1237656567576330741,3,19.51618,0.04102832,18.32228,0.008174223,17.91662,0.007491006,17.75726,0.008251155,17.68686,0.02024158,-0.0001130322,1.416673E-05,0,STAR,F9,0.041508,0.019473
1237657189817319752,3,20.03404,0.05135021,19.00579,0.01171702,18.71289,0.01125783,18.59809,0.01279785,18.52642,0.03755661,-0.0001366314,2.443592E-05,0,STAR,G0,0.0691,0.053272
1237670964842791197,3,18.99804,0.02926026,17.79452,0.006279288,17.28926,0.005597065,17.09932,0.006318728,16.94961,0.01513046,8.694427E-05,1.602803E-05,0,STAR,F9,0.034921,0.014999
1237671991343644976,3,19.5904,0.04093701,17.47297,0.005245232,16.69049,0.004424439,16.37685,0.004305818,16.1149,0.008413433,-7.899146E-05,7.880752E-06,0,STAR,K3,0.069652,0.021924
1237662638524203341,3,18.57451,0.01983226,17.6368,0.005466243,17.38931,0.005510931,17.289,0.006078684,17.31797,0.01470788,-0.0004772464,2.799951E-05,0,STAR,A0,0.020215,0.011705
1237667538535383347,3,19.5896,0.0459817,17.75806,0.006246758,16.96468,0.004808551,16.60893,0.005043619,16.388,0.01002623,9.536962E-05,1.356063E-05,0,STAR,K3,0.067935,0.028082
1237668299290771587,3,18.55568,0.02123621,17.01791,0.004377604,16.3983,0.003865331,16.19149,0.004040718,16.07166,0.007268522,6.936773E-06,7.439086E-06,0,STAR,K1,0.026244,0.016196
1237654881261977683,3,19.54751,0.03529796,17.70576,0.005477073,16.85229,0.004261728,16.46634,0.004322182,16.2424,0.007601159,-7.154646E-05,1.088878E-05,0,STAR,K3,0.095905,0.035916
1237651298723037479,3,18.68479,0.0216978,17.33525,0.004549505,16.74525,0.004055451,16.51078,0.004167438,16.40698,0.009205303,-0.0004050611,1.006554E-05,0,STAR,F9,0.019379,0.020822
1237659144559132813,3,20.66666,0.09274614,18.2747,0.007314196,16.86533,0.004425542,15.78842,0.003505289,15.17364,0.00495457,-7.127925E-05,1.460962E-05,0,STAR,M3,-9999,-9999
1237674371286434369,3,19.00447,0.027997,17.62095,0.005295532,17.00093,0.004627912,16.81276,0.004888089,16.72315,0.01021131,0.0001162374,1.120047E-05,0,STAR,F9,0.024396,0.025366
1237667107423584314,3,16.37494,0.006048974,15.02796,0.003053929,14.62277,0.003140201,14.4998,0.003337457,14.48954,0.004060852,9.798323E-05,1.029578E-05,0,STAR,F9,0.012482,0.00805
1237661387612815685,3,20.11012,0.0534855,18.41931,0.00736197,17.65671,0.006121427,17.35263,0.00633387,17.1383,0.01552957,-0.0001792157,1.417473E-05,0,STAR,K3,0.124183,0.031112
1237661950790402284,3,17.08341,0.01573631,16.04272,0.003720844,15.70676,0.003792892,15.52322,0.003988306,15.40555,0.009946225,0.004153254,-1,0,STAR,A0,0.027985,0.006853
1237678859004936287,3,20.20977,0.06648585,17.50988,0.005504378,16.19337,0.004352707,15.62684,0.00450634,15.26447,0.006208961,2.855967E-05,6.824454E-06,0,STAR,K5 (G_19-24),0.186414,0.013933
1237667540678541379,3,18.87864,0.01947903,16.42187,0.003713237,15.18871,0.003417515,14.76569,0.003542536,14.62535,0.003914269,1.37277E-05,8.245893E-06,0,STAR,K7,0.093199,0.020972
1237655130375520272,3,16.35872,0.005767377,15.35181,0.002762458,15.04602,0.002833902,14.93614,0.002925809,14.89013,0.004205723,-0.0002383711,8.610052E-06,0,STAR,F5,0.010312,0.006722
1237678596459922025,3,19.29928,0.04100193,18.30648,0.008745096,18.00025,0.008407379,17.86211,0.009585217,17.69152,0.0218436,4.777632E-05,1.139265E-05,0,STAR,M0,0.031345,0.013772
1237665532791226417,3,18.57326,0.01815208,17.25426,0.004634771,16.63518,0.004167534,16.34456,0.004398196,16.18856,0.007305038,-7.022043E-05,8.634384E-06,0,STAR,K3,0.048476,0.024806
1237651537628627037,3,20.63819,0.07466169,18.08724,0.006719102,16.7384,0.00426048,16.12702,0.004018388,15.78999,0.006719659,6.667166E-05,7.280149E-06,0,STAR,K5 (G_19-24),0.194512,0.01858
1237657589781364777,3,16.87586,0.007665626,15.86846,0.003241562,15.42807,0.003059981,15.3687,0.003390095,15.35681,0.005029717,3.198375E-05,8.642677E-06,0,STAR,F5,0.013525,0.008793
1237667536399827038,3,21.06393,0.09341792,18.36456,0.0071926,16.96753,0.004529134,16.23288,0.004250273,15.76593,0.005871388,9.942852E-05,9.187721E-06,0,STAR,M0,0.122353,0.032373
1237667782321766749,3,19.24254,0.02830456,16.90899,0.004001617,15.86638,0.003554009,15.48297,0.00354667,15.25078,0.005323643,-3.650179E-06,7.374485E-06,0,STAR,K5,0.116318,0.016009
1237654391636033676,3,18.15096,0.01347718,16.84424,0.003995825,16.37483,0.003679474,16.20308,0.003972655,16.15263,0.006983239,7.144985E-05,8.505836E-06,0,STAR,F9,0.019985,0.00974
1237663542606889252,3,20.77652,0.08928028,19.75516,0.01718848,19.4961,0.01805345,19.32598,0.02169955,19.33944,0.07294575,-0.0007064659,7.156348E-05,0,STAR,F5,0.090359,0.039295
1237658187855693559,3,17.59507,0.02497665,16.50275,0.005086274,16.28284,0.00479619,16.23064,0.004742655,16.24126,0.01021243,0.0002451734,1.250633E-05,0,STAR,F2,0.007773,0.02707
1237665330396922032,3,20.54281,0.07199205,18.11284,0.006162251,16.60218,0.003884551,15.65581,0.003385605,15.12935,0.00508723,7.421041E-05,1.06044E-05,0,STAR,M2,0.482301,0.104032
1237680301566525862,3,20.46108,0.09324987,17.99227,0.006402764,16.64487,0.004186388,16.00083,0.003821212,15.64985,0.006463791,-1.903811E-05,7.978328E-06,0,STAR,K5 (G_19-24),0.181989,0.021311
1237663783139999806,3,17.81919,0.03609765,19.84619,0.09638362,17.74424,0.02506415,17.1492,0.02122595,16.43355,0.03887813,-0.0001753127,7.283967E-05,0,STAR,K5 (G_19-24),0.695372,0.057487
1237664092365783173,3,20.32251,0.05345714,17.59347,0.005111659,16.41133,0.003813765,15.95261,0.003564597,15.67727,0.005546286,-0.0001281222,7.581864E-06,0,STAR,K5 (G_19-24),0.16582,0.016054
1237680483561898330,3,20.38449,0.07301451,17.78654,0.005867977,16.46243,0.003890227,15.89034,0.003733095,15.55959,0.00561505,-0.0001278324,7.281577E-06,0,STAR,K5 (G_19-24),0.188462,0.015571
1237657612875530361,3,20.38391,0.06501854,18.0155,0.005969061,16.88327,0.004223195,16.46681,0.004224555,16.24961,0.007846142,-2.761216E-05,7.668435E-06,0,STAR,K5,0.142751,0.028723
